gene_symbol,ensembl_id,score,disease_name,efo_id
LINC00852,ENSG00000231177,0.07490931945747624,sarcoma,EFO_0000691
DUXAP10,ENSG00000292986,0.07490151721609957,sarcoma,EFO_0000691
DUXAP10,ENSG00000244306,0.07490151721609957,sarcoma,EFO_0000691
TRIM46,ENSG00000163462,0.07486825502917795,sarcoma,EFO_0000691
YTHDC1,ENSG00000083896,0.07486131846722043,sarcoma,EFO_0000691
PDCD10,ENSG00000114209,0.07483992057365212,sarcoma,EFO_0000691
PDE4C,ENSG00000105650,0.07483992057365212,sarcoma,EFO_0000691
BARX1,ENSG00000131668,0.07483992057365212,sarcoma,EFO_0000691
NDUFA11,ENSG00000174886,0.07483992057365212,sarcoma,EFO_0000691
PDE4C,ENSG00000285188,0.07483992057365212,sarcoma,EFO_0000691
NDUFA5,ENSG00000128609,0.07483992057365212,sarcoma,EFO_0000691
NDUFS1,ENSG00000023228,0.07483992057365212,sarcoma,EFO_0000691
NDUFB1,ENSG00000183648,0.07483992057365212,sarcoma,EFO_0000691
LINC02620,ENSG00000225768,0.07481938835950296,sarcoma,EFO_0000691
HDGF,ENSG00000143321,0.07481573695355107,sarcoma,EFO_0000691
TRIM26,ENSG00000234127,0.07472699339583179,sarcoma,EFO_0000691
CIRSR,ENSG00000138433,0.07472699339583179,sarcoma,EFO_0000691
VIM2P,ENSG00000286215,0.07472699339583179,sarcoma,EFO_0000691
LOXL4,ENSG00000138131,0.07472699339583179,sarcoma,EFO_0000691
TNFRSF8,ENSG00000120949,0.07469926096323364,sarcoma,EFO_0000691
RPN2,ENSG00000118705,0.07467257045759317,sarcoma,EFO_0000691
TNFRSF21,ENSG00000146072,0.07467223584169616,sarcoma,EFO_0000691
NDUFB3,ENSG00000119013,0.07465513064630977,sarcoma,EFO_0000691
SPRY3,ENSG00000168939,0.07465513064630977,sarcoma,EFO_0000691
ADGRF1,ENSG00000153292,0.07465513064630977,sarcoma,EFO_0000691
CHPF,ENSG00000123989,0.07465513064630977,sarcoma,EFO_0000691
SIX4,ENSG00000100625,0.07463459843216061,sarcoma,EFO_0000691
NDUFV3,ENSG00000160194,0.07456273568263859,sarcoma,EFO_0000691
ARFGEF3,ENSG00000112379,0.0745576026291013,sarcoma,EFO_0000691
ABRAXAS1,ENSG00000163322,0.07454110450035044,sarcoma,EFO_0000691
CX3CR1,ENSG00000168329,0.0745182647340375,sarcoma,EFO_0000691
PPT1,ENSG00000131238,0.07447034071896741,sarcoma,EFO_0000691
GRAMD1B,ENSG00000023171,0.07447034071896741,sarcoma,EFO_0000691
NDUFS6,ENSG00000145494,0.07447034071896741,sarcoma,EFO_0000691
PART1,ENSG00000152931,0.07447034071896741,sarcoma,EFO_0000691
MT-ND4L,ENSG00000212907,0.07447034071896741,sarcoma,EFO_0000691
LINC00960,ENSG00000242516,0.07444980850481825,sarcoma,EFO_0000691
HCG9,ENSG00000204625,0.07444980850481825,sarcoma,EFO_0000691
TTYH1,ENSG00000167614,0.07444980850481825,sarcoma,EFO_0000691
DUSP3,ENSG00000108861,0.07444980850481825,sarcoma,EFO_0000691
ZNF704,ENSG00000164684,0.07444980850481825,sarcoma,EFO_0000691
PIK3R5,ENSG00000141506,0.07444980850481825,sarcoma,EFO_0000691
ANKRD55,ENSG00000164512,0.07436666269836323,sarcoma,EFO_0000691
NDUFS5,ENSG00000168653,0.07428555079162506,sarcoma,EFO_0000691
NDUFS7,ENSG00000115286,0.07428555079162506,sarcoma,EFO_0000691
HTR3A,ENSG00000166736,0.07428555079162506,sarcoma,EFO_0000691
NDUFA2,ENSG00000131495,0.07428555079162506,sarcoma,EFO_0000691
NDUFA6,ENSG00000184983,0.07428555079162506,sarcoma,EFO_0000691
LIMS2,ENSG00000072163,0.07428555079162505,sarcoma,EFO_0000691
VEZF1,ENSG00000136451,0.07428555079162505,sarcoma,EFO_0000691
EID3,ENSG00000255150,0.07428555079162505,sarcoma,EFO_0000691
TIAM2,ENSG00000146426,0.07428555079162505,sarcoma,EFO_0000691
KIF2C,ENSG00000142945,0.07428555079162505,sarcoma,EFO_0000691
MATN4,ENSG00000124159,0.07428555079162505,sarcoma,EFO_0000691
ADAMTS7,ENSG00000136378,0.07428555079162505,sarcoma,EFO_0000691
DIO3OS,ENSG00000258498,0.07428555079162505,sarcoma,EFO_0000691
KIAA0087,ENSG00000122548,0.07428555079162505,sarcoma,EFO_0000691
MYLK4,ENSG00000145949,0.07428555079162505,sarcoma,EFO_0000691
MAT2B,ENSG00000038274,0.07428555079162505,sarcoma,EFO_0000691
DPY30,ENSG00000162961,0.07428555079162505,sarcoma,EFO_0000691
GAPLINC,ENSG00000266835,0.07428555079162505,sarcoma,EFO_0000691
PTPRF,ENSG00000142949,0.07428555079162505,sarcoma,EFO_0000691
IGF2,ENSG00000167244,0.07426920970325081,sarcoma,EFO_0000691
TOPORS,ENSG00000197579,0.07426009084608012,sarcoma,EFO_0000691
DOT1L,ENSG00000104885,0.0741880227744166,sarcoma,EFO_0000691
GHR,ENSG00000112964,0.07416688923795037,sarcoma,EFO_0000691
CTH,ENSG00000116761,0.07409923145750918,sarcoma,EFO_0000691
EAF2,ENSG00000145088,0.07407786744550642,sarcoma,EFO_0000691
EHD1,ENSG00000110047,0.07394471603674917,sarcoma,EFO_0000691
NDUFB2,ENSG00000090266,0.07391597093694036,sarcoma,EFO_0000691
HOXB5,ENSG00000120075,0.07391597093694036,sarcoma,EFO_0000691
RILP,ENSG00000167705,0.07391597093694036,sarcoma,EFO_0000691
NDUFA10,ENSG00000130414,0.07391597093694036,sarcoma,EFO_0000691
NDUFV2,ENSG00000178127,0.07391597093694036,sarcoma,EFO_0000691
NDUFC2,ENSG00000151366,0.07391597093694036,sarcoma,EFO_0000691
SNHG25,ENSG00000266402,0.07391597093694036,sarcoma,EFO_0000691
TAF9B,ENSG00000187325,0.07391597093694036,sarcoma,EFO_0000691
SINHCAF,ENSG00000139146,0.07391597093694036,sarcoma,EFO_0000691
CLMP,ENSG00000166250,0.07391597093694036,sarcoma,EFO_0000691
ATP5F1A,ENSG00000152234,0.07391597093694036,sarcoma,EFO_0000691
PSKH1,ENSG00000159792,0.07391597093694036,sarcoma,EFO_0000691
NDUFA8,ENSG00000119421,0.07391597093694036,sarcoma,EFO_0000691
NDUFA9,ENSG00000139180,0.07391597093694036,sarcoma,EFO_0000691
GPD2,ENSG00000115159,0.07391597093694036,sarcoma,EFO_0000691
DCUN1D5,ENSG00000137692,0.07391597093694036,sarcoma,EFO_0000691
ATP1A2,ENSG00000018625,0.07391597093694036,sarcoma,EFO_0000691
CHRNB2,ENSG00000160716,0.07391597093694036,sarcoma,EFO_0000691
MPHOSPH8,ENSG00000196199,0.07391597093694036,sarcoma,EFO_0000691
NDUFB7,ENSG00000099795,0.07391597093694036,sarcoma,EFO_0000691
NDST1,ENSG00000070614,0.07391597093694036,sarcoma,EFO_0000691
NAIF1,ENSG00000171169,0.07391597093694036,sarcoma,EFO_0000691
LINC01082,ENSG00000269186,0.07391597093694036,sarcoma,EFO_0000691
ATP1A3,ENSG00000105409,0.07391597093694036,sarcoma,EFO_0000691
PARM1,ENSG00000169116,0.07391597093694036,sarcoma,EFO_0000691
NDUFA3,ENSG00000170906,0.07391597093694036,sarcoma,EFO_0000691
MUC15,ENSG00000169550,0.07391597093694036,sarcoma,EFO_0000691
NDUFAF1,ENSG00000137806,0.07391597093694036,sarcoma,EFO_0000691
IGLC1,ENSG00000211675,0.07391597093694036,sarcoma,EFO_0000691
NDUFAF3,ENSG00000178057,0.07391597093694036,sarcoma,EFO_0000691
NDUFC1,ENSG00000109390,0.07391597093694036,sarcoma,EFO_0000691
NDUFB8,ENSG00000166136,0.07391597093694036,sarcoma,EFO_0000691
NDUFAF4,ENSG00000123545,0.07391597093694036,sarcoma,EFO_0000691
NDUFS8,ENSG00000110717,0.07391597093694036,sarcoma,EFO_0000691
ROMO1,ENSG00000125995,0.07391597093694036,sarcoma,EFO_0000691
NDUFA1,ENSG00000125356,0.07391597093694036,sarcoma,EFO_0000691
NDUFAF2,ENSG00000164182,0.07391597093694036,sarcoma,EFO_0000691
COXFA4,ENSG00000189043,0.07391597093694036,sarcoma,EFO_0000691
NDUFA12,ENSG00000184752,0.07391597093694036,sarcoma,EFO_0000691
NDUFB11,ENSG00000147123,0.07391597093694036,sarcoma,EFO_0000691
NDUFB10,ENSG00000140990,0.07391597093694036,sarcoma,EFO_0000691
NDUFB5,ENSG00000136521,0.07391597093694036,sarcoma,EFO_0000691
PRR7,ENSG00000131188,0.07391597093694036,sarcoma,EFO_0000691
NDUFS4,ENSG00000164258,0.07391597093694036,sarcoma,EFO_0000691
ATP1A4,ENSG00000132681,0.07391597093694036,sarcoma,EFO_0000691
PROX1,ENSG00000117707,0.0738988344557713,sarcoma,EFO_0000691
TTN,ENSG00000155657,0.07389125845393409,sarcoma,EFO_0000691
IMP3,ENSG00000177971,0.07381687997168368,sarcoma,EFO_0000691
PCOLCE,ENSG00000106333,0.07373908544087278,sarcoma,EFO_0000691
NCR1,ENSG00000189430,0.07372165297640246,sarcoma,EFO_0000691
IGFBP3,ENSG00000146674,0.07371372035590272,sarcoma,EFO_0000691
MTF2,ENSG00000143033,0.07367882386351768,sarcoma,EFO_0000691
CXCL10,ENSG00000169245,0.07367700251105244,sarcoma,EFO_0000691
TPD52,ENSG00000076554,0.0736444189365765,sarcoma,EFO_0000691
LTA,ENSG00000226979,0.07361139633301715,sarcoma,EFO_0000691
HOXA1,ENSG00000105991,0.0735258588681065,sarcoma,EFO_0000691
RNF187,ENSG00000168159,0.07350532665395736,sarcoma,EFO_0000691
MOK,ENSG00000080823,0.07349606994130849,sarcoma,EFO_0000691
SOCS3,ENSG00000184557,0.07345393318143233,sarcoma,EFO_0000691
MST1R,ENSG00000164078,0.07337056037575704,sarcoma,EFO_0000691
EPB41L3,ENSG00000082397,0.07336940339628999,sarcoma,EFO_0000691
ANKRD2,ENSG00000165887,0.07336515347114168,sarcoma,EFO_0000691
SYT1,ENSG00000067715,0.07332942997091513,sarcoma,EFO_0000691
AMH,ENSG00000104899,0.07330351920020231,sarcoma,EFO_0000691
MAPK8,ENSG00000107643,0.07329059945524015,sarcoma,EFO_0000691
ING1,ENSG00000153487,0.0732100134499882,sarcoma,EFO_0000691
REG1A,ENSG00000115386,0.07314569297511823,sarcoma,EFO_0000691
XRCC6,ENSG00000196419,0.0731374566531607,sarcoma,EFO_0000691
PRUNE2,ENSG00000106772,0.07310408551979666,sarcoma,EFO_0000691
FNDC3B,ENSG00000075420,0.07304602102344086,sarcoma,EFO_0000691
SMURF2,ENSG00000108854,0.07301493607995696,sarcoma,EFO_0000691
TFCP2,ENSG00000135457,0.07285808781759982,sarcoma,EFO_0000691
AEBP1,ENSG00000106624,0.07280723137288626,sarcoma,EFO_0000691
DUSP1,ENSG00000120129,0.0727962383826694,sarcoma,EFO_0000691
ME1,ENSG00000065833,0.07270138374930352,sarcoma,EFO_0000691
MAPKAP1,ENSG00000119487,0.07268228027904532,sarcoma,EFO_0000691
ATP2C1,ENSG00000017260,0.07267149701158906,sarcoma,EFO_0000691
MEF2D,ENSG00000116604,0.07264389916531248,sarcoma,EFO_0000691
KIF15,ENSG00000163808,0.0726348840315662,sarcoma,EFO_0000691
SUMO1,ENSG00000116030,0.07261285985641386,sarcoma,EFO_0000691
WNK1,ENSG00000060237,0.0725437305936063,sarcoma,EFO_0000691
GORASP1,ENSG00000114745,0.07254308419157841,sarcoma,EFO_0000691
PITX1-AS1,ENSG00000224186,0.07247871594649986,sarcoma,EFO_0000691
HAMP,ENSG00000105697,0.0724639842076934,sarcoma,EFO_0000691
CCN4,ENSG00000104415,0.07235213357999315,sarcoma,EFO_0000691
SMARCA1,ENSG00000102038,0.07225785826170492,sarcoma,EFO_0000691
TMEM45B,ENSG00000151715,0.0720475394493677,sarcoma,EFO_0000691
STK36,ENSG00000163482,0.07193454106269037,sarcoma,EFO_0000691
KSR1,ENSG00000141068,0.07186274952202536,sarcoma,EFO_0000691
KITLG,ENSG00000049130,0.07174695794019975,sarcoma,EFO_0000691
PTN,ENSG00000105894,0.07172995744740807,sarcoma,EFO_0000691
SLC8A1,ENSG00000183023,0.07172848291978876,sarcoma,EFO_0000691
SMARCA2,ENSG00000080503,0.0717279972400482,sarcoma,EFO_0000691
HCG11,ENSG00000228223,0.07165281100782767,sarcoma,EFO_0000691
RCBTB1,ENSG00000136144,0.07153996041283567,sarcoma,EFO_0000691
PLEKHG2,ENSG00000090924,0.0715137018814898,sarcoma,EFO_0000691
TOMM20,ENSG00000173726,0.07150126642368822,sarcoma,EFO_0000691
TSPAN9,ENSG00000011105,0.07149316966734065,sarcoma,EFO_0000691
MAD1L1,ENSG00000002822,0.07149304240296736,sarcoma,EFO_0000691
PRKCG,ENSG00000126583,0.07148082523467265,sarcoma,EFO_0000691
PGBD5,ENSG00000177614,0.07147670936014527,sarcoma,EFO_0000691
RAB22A,ENSG00000124209,0.07141521745973406,sarcoma,EFO_0000691
GDNF,ENSG00000168621,0.07133707810761286,sarcoma,EFO_0000691
EXO1,ENSG00000174371,0.07128854350505509,sarcoma,EFO_0000691
MRPL23,ENSG00000214026,0.07127511755307667,sarcoma,EFO_0000691
AFP,ENSG00000081051,0.07124093656662427,sarcoma,EFO_0000691
TLR9,ENSG00000239732,0.07113078140612798,sarcoma,EFO_0000691
RINT1,ENSG00000135249,0.07101457579670502,sarcoma,EFO_0000691
LEPR,ENSG00000116678,0.07096280268847369,sarcoma,EFO_0000691
SHH,ENSG00000164690,0.07090391986342769,sarcoma,EFO_0000691
PRRT2,ENSG00000167371,0.07079314932498566,sarcoma,EFO_0000691
SRGN,ENSG00000122862,0.07075161173656672,sarcoma,EFO_0000691
PINX1,ENSG00000254093,0.07069818862629608,sarcoma,EFO_0000691
EIF4EBP1,ENSG00000187840,0.07061696973998871,sarcoma,EFO_0000691
PROK2,ENSG00000163421,0.070566756164931,sarcoma,EFO_0000691
IFITM5,ENSG00000206013,0.07054796604629869,sarcoma,EFO_0000691
TCF21,ENSG00000118526,0.07052133830197506,sarcoma,EFO_0000691
DMTF1,ENSG00000135164,0.0704774410333822,sarcoma,EFO_0000691
GSDMD,ENSG00000104518,0.07043177551911209,sarcoma,EFO_0000691
IRF7,ENSG00000185507,0.07039643657207907,sarcoma,EFO_0000691
LINC01140,ENSG00000267272,0.07038443010328654,sarcoma,EFO_0000691
PSMD10,ENSG00000101843,0.0702901768953264,sarcoma,EFO_0000691
LRRC8A,ENSG00000136802,0.0702817690325408,sarcoma,EFO_0000691
CD46,ENSG00000117335,0.07010727910889328,sarcoma,EFO_0000691
MARCKS,ENSG00000277443,0.07010724521227302,sarcoma,EFO_0000691
SFRP1,ENSG00000104332,0.06996718009280967,sarcoma,EFO_0000691
USP24,ENSG00000162402,0.06986167993104918,sarcoma,EFO_0000691
CASP1,ENSG00000137752,0.0698408298789633,sarcoma,EFO_0000691
RCBTB2,ENSG00000136161,0.0698301011459939,sarcoma,EFO_0000691
HMOX1,ENSG00000100292,0.06982408717362848,sarcoma,EFO_0000691
CALCA,ENSG00000110680,0.06976535305908245,sarcoma,EFO_0000691
CKS1B,ENSG00000173207,0.06971466927774127,sarcoma,EFO_0000691
TNFRSF4,ENSG00000186827,0.06959718737621988,sarcoma,EFO_0000691
IGFBP4,ENSG00000141753,0.06949032072861112,sarcoma,EFO_0000691
CCDC80,ENSG00000091986,0.06948917012940542,sarcoma,EFO_0000691
PCGEM1,ENSG00000227418,0.06948101268072394,sarcoma,EFO_0000691
ENO1,ENSG00000074800,0.06946529506965318,sarcoma,EFO_0000691
CEP55,ENSG00000138180,0.06945473259390547,sarcoma,EFO_0000691
NFYA,ENSG00000001167,0.06936562163720572,sarcoma,EFO_0000691
MEG3,ENSG00000214548,0.06928359600649169,sarcoma,EFO_0000691
VEGFD,ENSG00000165197,0.06925855418665862,sarcoma,EFO_0000691
LTB,ENSG00000227507,0.06920881078286015,sarcoma,EFO_0000691
ALPP,ENSG00000163283,0.06918645038643541,sarcoma,EFO_0000691
KISS1,ENSG00000170498,0.06916865887669726,sarcoma,EFO_0000691
MMP8,ENSG00000118113,0.0691597767445549,sarcoma,EFO_0000691
DLL4,ENSG00000128917,0.06890937313604656,sarcoma,EFO_0000691
SOD2,ENSG00000291237,0.06889777305336742,sarcoma,EFO_0000691
PEA15,ENSG00000162734,0.06888905637606059,sarcoma,EFO_0000691
EDIL3,ENSG00000164176,0.06885588624490933,sarcoma,EFO_0000691
COX5A,ENSG00000178741,0.06873850590289406,sarcoma,EFO_0000691
RRAS,ENSG00000126458,0.06872152607934688,sarcoma,EFO_0000691
HHLA2,ENSG00000114455,0.06870362126066945,sarcoma,EFO_0000691
THY1,ENSG00000154096,0.06860731856877983,sarcoma,EFO_0000691
HSPA5,ENSG00000044574,0.06847191652486437,sarcoma,EFO_0000691
CXCL2,ENSG00000081041,0.06843583326364375,sarcoma,EFO_0000691
FBXO2,ENSG00000116661,0.06841537819563968,sarcoma,EFO_0000691
ANTXR1,ENSG00000169604,0.06828581992435856,sarcoma,EFO_0000691
TARDBP,ENSG00000120948,0.06826691551922051,sarcoma,EFO_0000691
CHIT1,ENSG00000133063,0.06818656585129619,sarcoma,EFO_0000691
VCP,ENSG00000165280,0.06816528909005345,sarcoma,EFO_0000691
LARP4,ENSG00000161813,0.06815246319345983,sarcoma,EFO_0000691
SLC29A1,ENSG00000112759,0.06810290641325371,sarcoma,EFO_0000691
ABCA1,ENSG00000165029,0.06810008295213954,sarcoma,EFO_0000691
AASS,ENSG00000008311,0.06807373694498488,sarcoma,EFO_0000691
SORD,ENSG00000140263,0.06806023658996252,sarcoma,EFO_0000691
SDS,ENSG00000135094,0.06805966751371567,sarcoma,EFO_0000691
SARDH,ENSG00000123453,0.06805703118892716,sarcoma,EFO_0000691
MAP2K5,ENSG00000137764,0.0679750585778395,sarcoma,EFO_0000691
CLEC3A,ENSG00000166509,0.0679718949407614,sarcoma,EFO_0000691
FAAH,ENSG00000117480,0.06796621006700762,sarcoma,EFO_0000691
UCHL1,ENSG00000154277,0.06784509695201701,sarcoma,EFO_0000691
CYP2R1,ENSG00000186104,0.06783715029829517,sarcoma,EFO_0000691
FBXO4,ENSG00000151876,0.06756932330064402,sarcoma,EFO_0000691
LINC00511,ENSG00000227036,0.06728622338749152,sarcoma,EFO_0000691
TNRC6A,ENSG00000090905,0.06726353355261573,sarcoma,EFO_0000691
AQP1,ENSG00000240583,0.06719292676404502,sarcoma,EFO_0000691
TRBC1,ENSG00000211751,0.06717864373482212,sarcoma,EFO_0000691
TRBV16,ENSG00000275243,0.0671155579022317,sarcoma,EFO_0000691
TRBV7-9,ENSG00000278030,0.0671155579022317,sarcoma,EFO_0000691
VAV3,ENSG00000134215,0.06709681197372463,sarcoma,EFO_0000691
RARRES1,ENSG00000118849,0.0670745345213728,sarcoma,EFO_0000691
MARVELD2,ENSG00000152939,0.06705821141112422,sarcoma,EFO_0000691
CLEC10A,ENSG00000132514,0.06696494176689602,sarcoma,EFO_0000691
BLACAT1,ENSG00000281406,0.06694453022149405,sarcoma,EFO_0000691
IMPDH2,ENSG00000178035,0.06693566586310996,sarcoma,EFO_0000691
EYA4,ENSG00000112319,0.06693019643138166,sarcoma,EFO_0000691
PRKAB1,ENSG00000111725,0.06682504229149923,sarcoma,EFO_0000691
NR1H4,ENSG00000012504,0.06681663064108662,sarcoma,EFO_0000691
ERVK13-1,ENSG00000260565,0.06679663121015866,sarcoma,EFO_0000691
COP1,ENSG00000143207,0.06664586872684236,sarcoma,EFO_0000691
ERV3-1,ENSG00000213462,0.0666445482292283,sarcoma,EFO_0000691
ERVFRD-1,ENSG00000244476,0.06661638838156202,sarcoma,EFO_0000691
SPARC,ENSG00000113140,0.06660658511548205,sarcoma,EFO_0000691
TCF7L1,ENSG00000152284,0.06657734695575114,sarcoma,EFO_0000691
LACRT,ENSG00000135413,0.06656543827154462,sarcoma,EFO_0000691
GC,ENSG00000145321,0.06647733465266624,sarcoma,EFO_0000691
WNT1,ENSG00000125084,0.06645888224859214,sarcoma,EFO_0000691
MAPK3,ENSG00000102882,0.06643519281028859,sarcoma,EFO_0000691
RGPD2,ENSG00000185304,0.06640347038361162,sarcoma,EFO_0000691
PMP22,ENSG00000109099,0.06636954486299167,sarcoma,EFO_0000691
CCL21,ENSG00000137077,0.06636154034339327,sarcoma,EFO_0000691
GDF15,ENSG00000130513,0.06614386533568507,sarcoma,EFO_0000691
IL22RA2,ENSG00000164485,0.06613959036992449,sarcoma,EFO_0000691
H19,ENSG00000130600,0.0661039806267083,sarcoma,EFO_0000691
NR0B1,ENSG00000169297,0.06605793032461355,sarcoma,EFO_0000691
SAV1,ENSG00000151748,0.06601993765294936,sarcoma,EFO_0000691
CDC25A,ENSG00000164045,0.06597543722614585,sarcoma,EFO_0000691
TSC22D3,ENSG00000157514,0.06597531101003967,sarcoma,EFO_0000691
HINT1,ENSG00000169567,0.06594947184707012,sarcoma,EFO_0000691
MAT2A,ENSG00000168906,0.06593943026184984,sarcoma,EFO_0000691
AIFM2,ENSG00000042286,0.06593597428998839,sarcoma,EFO_0000691
ATL1,ENSG00000198513,0.06593215933824141,sarcoma,EFO_0000691
NCOA3,ENSG00000124151,0.06588752096533568,sarcoma,EFO_0000691
HNRNPD,ENSG00000138668,0.0658170748892745,sarcoma,EFO_0000691
RGPD6,ENSG00000183054,0.06575670563791339,sarcoma,EFO_0000691
RGPD5,ENSG00000015568,0.06575670563791339,sarcoma,EFO_0000691
RGPD8,ENSG00000169629,0.06575670563791339,sarcoma,EFO_0000691
RGPD1,ENSG00000187627,0.06575670563791339,sarcoma,EFO_0000691
RGPD4,ENSG00000196862,0.06575670563791339,sarcoma,EFO_0000691
PVR,ENSG00000073008,0.06574080423682947,sarcoma,EFO_0000691
USP3,ENSG00000140455,0.06567228695605659,sarcoma,EFO_0000691
ILK,ENSG00000166333,0.06554908081514019,sarcoma,EFO_0000691
SIK1,ENSG00000142178,0.06552041584810898,sarcoma,EFO_0000691
CRYGD,ENSG00000118231,0.06547793539888101,sarcoma,EFO_0000691
PIEZO1,ENSG00000103335,0.065271271447934,sarcoma,EFO_0000691
IRS1,ENSG00000169047,0.06517811872080319,sarcoma,EFO_0000691
UBE2L3,ENSG00000185651,0.06505632053158208,sarcoma,EFO_0000691
SYT7,ENSG00000011347,0.0650437542112648,sarcoma,EFO_0000691
HUWE1,ENSG00000086758,0.06494851138665494,sarcoma,EFO_0000691
LINC00174,ENSG00000179406,0.06484073228301603,sarcoma,EFO_0000691
AMOT,ENSG00000126016,0.06475951410134859,sarcoma,EFO_0000691
DMD,ENSG00000198947,0.06474279468627295,sarcoma,EFO_0000691
NOS2,ENSG00000007171,0.06472768707158627,sarcoma,EFO_0000691
ZBP1,ENSG00000124256,0.06465594235567367,sarcoma,EFO_0000691
POMC,ENSG00000115138,0.06462345317932491,sarcoma,EFO_0000691
HSPB1,ENSG00000106211,0.06458879790384653,sarcoma,EFO_0000691
MKI67,ENSG00000148773,0.06447340291575572,sarcoma,EFO_0000691
CPE,ENSG00000109472,0.06445199309672124,sarcoma,EFO_0000691
CYFIP1,ENSG00000273749,0.06439415662527201,sarcoma,EFO_0000691
TRIM37,ENSG00000108395,0.06437033925685899,sarcoma,EFO_0000691
TNFRSF10B,ENSG00000120889,0.06436087843188365,sarcoma,EFO_0000691
ITGAE,ENSG00000083457,0.06433539105025458,sarcoma,EFO_0000691
GSTM1,ENSG00000134184,0.0642815015118215,sarcoma,EFO_0000691
RAG2,ENSG00000175097,0.06420761352222122,sarcoma,EFO_0000691
KIF11,ENSG00000138160,0.06418506375443525,sarcoma,EFO_0000691
ASPG,ENSG00000166183,0.06417659680133539,sarcoma,EFO_0000691
IQGAP2,ENSG00000145703,0.06414222635766194,sarcoma,EFO_0000691
MIR122,ENSG00000284440,0.06414222635766194,sarcoma,EFO_0000691
TBC1D9,ENSG00000109436,0.06406155899654581,sarcoma,EFO_0000691
FCGR3A,ENSG00000203747,0.06399376180125332,sarcoma,EFO_0000691
CASC9,ENSG00000249395,0.06391678264630427,sarcoma,EFO_0000691
GPS1,ENSG00000169727,0.06391678264630427,sarcoma,EFO_0000691
PLEK2,ENSG00000100558,0.06391678264630427,sarcoma,EFO_0000691
ASCL3,ENSG00000176009,0.06391678264630427,sarcoma,EFO_0000691
PSME2,ENSG00000100911,0.06390774847207863,sarcoma,EFO_0000691
MAP2K7,ENSG00000076984,0.06390340972152596,sarcoma,EFO_0000691
RBBP8,ENSG00000101773,0.0639009665090844,sarcoma,EFO_0000691
NTN1,ENSG00000065320,0.06389477233925168,sarcoma,EFO_0000691
CDO1,ENSG00000129596,0.06388855422732656,sarcoma,EFO_0000691
FOLH1,ENSG00000086205,0.06387118553072482,sarcoma,EFO_0000691
SELPLG,ENSG00000110876,0.06377543233973458,sarcoma,EFO_0000691
FXN,ENSG00000165060,0.06374666628228846,sarcoma,EFO_0000691
AZIN1,ENSG00000155096,0.06373199271896192,sarcoma,EFO_0000691
BPIFA2,ENSG00000131050,0.06363233788898466,sarcoma,EFO_0000691
WAC,ENSG00000095787,0.06360879943406701,sarcoma,EFO_0000691
ASIC2,ENSG00000108684,0.06330581122998168,sarcoma,EFO_0000691
ST3GAL1,ENSG00000008513,0.06327001790060603,sarcoma,EFO_0000691
NCK1,ENSG00000158092,0.0632443526329196,sarcoma,EFO_0000691
CXCR1,ENSG00000163464,0.06322404510560159,sarcoma,EFO_0000691
LSAMP,ENSG00000185565,0.06320592846595663,sarcoma,EFO_0000691
ULK1,ENSG00000177169,0.06314389389751644,sarcoma,EFO_0000691
CDKN2B,ENSG00000147883,0.0631225243032228,sarcoma,EFO_0000691
PRAME,ENSG00000185686,0.06309689978694676,sarcoma,EFO_0000691
CXCL14,ENSG00000145824,0.06306838621454057,sarcoma,EFO_0000691
SELL,ENSG00000188404,0.06304432232489003,sarcoma,EFO_0000691
TEP1,ENSG00000129566,0.06301153014014084,sarcoma,EFO_0000691
SEMA4D,ENSG00000187764,0.0629953710812259,sarcoma,EFO_0000691
TPPP3,ENSG00000159713,0.06296839967475501,sarcoma,EFO_0000691
IFIT1,ENSG00000185745,0.06278603907723453,sarcoma,EFO_0000691
ADD3,ENSG00000148700,0.062778124617193,sarcoma,EFO_0000691
H3P16,ENSG00000178458,0.06275741068721312,sarcoma,EFO_0000691
NSG1,ENSG00000168824,0.06275741068721312,sarcoma,EFO_0000691
TCEAL1,ENSG00000172465,0.06275741068721312,sarcoma,EFO_0000691
CTAG1A,ENSG00000268651,0.06269817500681527,sarcoma,EFO_0000691
SLC25A3,ENSG00000075415,0.06269242086490293,sarcoma,EFO_0000691
MBTPS2,ENSG00000012174,0.06266151034998134,sarcoma,EFO_0000691
G3BP2,ENSG00000138757,0.06262325315490781,sarcoma,EFO_0000691
RORA,ENSG00000069667,0.06260870881450181,sarcoma,EFO_0000691
C9orf72,ENSG00000147894,0.06256003304916763,sarcoma,EFO_0000691
HNRNPM,ENSG00000099783,0.06253832002758906,sarcoma,EFO_0000691
OAS1,ENSG00000089127,0.06251524737615827,sarcoma,EFO_0000691
LPAR5,ENSG00000184574,0.06249626884305944,sarcoma,EFO_0000691
PSPN,ENSG00000125650,0.06247976825716866,sarcoma,EFO_0000691
PSME1,ENSG00000092010,0.062464042653370175,sarcoma,EFO_0000691
ROR2,ENSG00000169071,0.06238401798959107,sarcoma,EFO_0000691
PLEK,ENSG00000115956,0.06229308258064613,sarcoma,EFO_0000691
STK3,ENSG00000104375,0.06225383695267828,sarcoma,EFO_0000691
AVPR2,ENSG00000126895,0.06222698142182921,sarcoma,EFO_0000691
GBP1,ENSG00000117228,0.06218717002581387,sarcoma,EFO_0000691
