gene_symbol,ensembl_id,score,disease_name,efo_id
PGRMC1,ENSG00000101856,0.09448807041963067,glioma,EFO_0005543
MAP3K20,ENSG00000091436,0.0944778327280899,glioma,EFO_0005543
BCYRN1,ENSG00000236824,0.09446268184713334,glioma,EFO_0005543
HTRA1,ENSG00000166033,0.09443893046681144,glioma,EFO_0005543
MAP4K1,ENSG00000104814,0.09443870839007282,glioma,EFO_0005543
TIMP3,ENSG00000100234,0.09442100176116165,glioma,EFO_0005543
KDM4A,ENSG00000066135,0.0944196014798255,glioma,EFO_0005543
ATP2A3,ENSG00000074370,0.09441482023809808,glioma,EFO_0005543
RND2,ENSG00000108830,0.09439651475854563,glioma,EFO_0005543
BCKDK,ENSG00000103507,0.09439441058869667,glioma,EFO_0005543
SCG3,ENSG00000104112,0.09438776193743019,glioma,EFO_0005543
HOXB5,ENSG00000120075,0.09434198014694828,glioma,EFO_0005543
CD99,ENSG00000292348,0.0943295089167559,glioma,EFO_0005543
CD99,ENSG00000002586,0.0943295089167559,glioma,EFO_0005543
FBXO22,ENSG00000167196,0.09431369908341351,glioma,EFO_0005543
NR2C2,ENSG00000177463,0.09430254891632507,glioma,EFO_0005543
ULK1,ENSG00000177169,0.09427340780566394,glioma,EFO_0005543
PREX1,ENSG00000124126,0.09427225879650274,glioma,EFO_0005543
LINC01088,ENSG00000249307,0.09426030275588236,glioma,EFO_0005543
SAMSN1,ENSG00000155307,0.09422988096939093,glioma,EFO_0005543
A4GALT,ENSG00000128274,0.0942158088755251,glioma,EFO_0005543
CHD5,ENSG00000116254,0.09413156569416029,glioma,EFO_0005543
GMFG,ENSG00000130755,0.09409887698548577,glioma,EFO_0005543
RAB27A,ENSG00000069974,0.09408591051455657,glioma,EFO_0005543
LLGL1,ENSG00000131899,0.09407954949585805,glioma,EFO_0005543
HLA-B,ENSG00000234745,0.09407520684125463,glioma,EFO_0005543
CX3CR1,ENSG00000168329,0.09407156314434871,glioma,EFO_0005543
DYRK1A,ENSG00000157540,0.09405692433036507,glioma,EFO_0005543
CP,ENSG00000047457,0.09395670373233815,glioma,EFO_0005543
PRKN,ENSG00000185345,0.09395629544497618,glioma,EFO_0005543
PUM2,ENSG00000055917,0.09393908677480658,glioma,EFO_0005543
SLC12A5,ENSG00000124140,0.09392933203708416,glioma,EFO_0005543
EDNRB,ENSG00000136160,0.09389683860055907,glioma,EFO_0005543
GRN,ENSG00000030582,0.09384079522342959,glioma,EFO_0005543
IRF7,ENSG00000185507,0.0938289145609912,glioma,EFO_0005543
GDF10,ENSG00000266524,0.09381418808924477,glioma,EFO_0005543
USF1,ENSG00000158773,0.0938042932253528,glioma,EFO_0005543
ABCA1,ENSG00000165029,0.09378586086959537,glioma,EFO_0005543
TMEM158,ENSG00000249992,0.09375433872561682,glioma,EFO_0005543
HOOK1,ENSG00000134709,0.09369341569050073,glioma,EFO_0005543
ERVW-1,ENSG00000242950,0.09361860453660958,glioma,EFO_0005543
NUCB2,ENSG00000070081,0.0935975869344905,glioma,EFO_0005543
ZFPM2,ENSG00000169946,0.09358114754486589,glioma,EFO_0005543
MAPRE1,ENSG00000101367,0.09355082748646183,glioma,EFO_0005543
CD109,ENSG00000156535,0.09354772499481023,glioma,EFO_0005543
PDRG1,ENSG00000088356,0.0935347843981788,glioma,EFO_0005543
GSTP1,ENSG00000084207,0.09351829144746623,glioma,EFO_0005543
CASP6,ENSG00000138794,0.09351308601622586,glioma,EFO_0005543
POLA2,ENSG00000014138,0.09349600365492364,glioma,EFO_0005543
NLRC4,ENSG00000091106,0.09347989597485294,glioma,EFO_0005543
TRIM14,ENSG00000106785,0.09347582920280607,glioma,EFO_0005543
SERPINH1,ENSG00000149257,0.09345616533082436,glioma,EFO_0005543
TLR8,ENSG00000101916,0.09345237269985668,glioma,EFO_0005543
TOX,ENSG00000198846,0.09344663427292044,glioma,EFO_0005543
CMKLR1,ENSG00000174600,0.09339917470513115,glioma,EFO_0005543
GRIN3A,ENSG00000198785,0.09337219440360424,glioma,EFO_0005543
ESYT1,ENSG00000139641,0.09335484468264822,glioma,EFO_0005543
IL7,ENSG00000104432,0.09335066837578451,glioma,EFO_0005543
ZNF609,ENSG00000180357,0.09334724776341302,glioma,EFO_0005543
HOXB7,ENSG00000260027,0.09332574014888395,glioma,EFO_0005543
RIOK1,ENSG00000124784,0.09332386163363902,glioma,EFO_0005543
TBC1D1,ENSG00000065882,0.09328708837595602,glioma,EFO_0005543
ITGB1,ENSG00000150093,0.09326360584546138,glioma,EFO_0005543
ASB3,ENSG00000115239,0.09320085307652959,glioma,EFO_0005543
GSDMB,ENSG00000073605,0.0931872004068678,glioma,EFO_0005543
H3P10,ENSG00000229421,0.0931845908781239,glioma,EFO_0005543
CXCR1,ENSG00000163464,0.09317743385762232,glioma,EFO_0005543
SPRY4,ENSG00000187678,0.09315458565335606,glioma,EFO_0005543
GATAD1,ENSG00000157259,0.09315033125897933,glioma,EFO_0005543
RHPN1,ENSG00000158106,0.09313359750444776,glioma,EFO_0005543
EN1,ENSG00000163064,0.09312772426583661,glioma,EFO_0005543
CAPS,ENSG00000105519,0.09312652646130967,glioma,EFO_0005543
HIF1AN,ENSG00000166135,0.09312231313704206,glioma,EFO_0005543
CDC7,ENSG00000097046,0.0931210711078802,glioma,EFO_0005543
USP15,ENSG00000135655,0.09310685226804187,glioma,EFO_0005543
MARK2,ENSG00000072518,0.09308998650124807,glioma,EFO_0005543
SNHG18,ENSG00000250786,0.09307842106283022,glioma,EFO_0005543
KLRB1,ENSG00000111796,0.09307709047803092,glioma,EFO_0005543
VTCN1,ENSG00000134258,0.09305771957988092,glioma,EFO_0005543
MMP1,ENSG00000196611,0.09298501175895901,glioma,EFO_0005543
SORCS3,ENSG00000156395,0.09295713569457915,glioma,EFO_0005543
CHKB,ENSG00000100288,0.09289797442782283,glioma,EFO_0005543
CD70,ENSG00000125726,0.09281224726587067,glioma,EFO_0005543
GOT1,ENSG00000120053,0.09280588003637849,glioma,EFO_0005543
OPN1LW,ENSG00000102076,0.09280461456887013,glioma,EFO_0005543
MERTK,ENSG00000153208,0.09279551716436966,glioma,EFO_0005543
CDCA8,ENSG00000134690,0.0927951914758844,glioma,EFO_0005543
GRIN3B,ENSG00000116032,0.09276967657939743,glioma,EFO_0005543
TMPO,ENSG00000120802,0.09276872383589019,glioma,EFO_0005543
PKN1,ENSG00000123143,0.09273947536848315,glioma,EFO_0005543
LINC01087,ENSG00000224559,0.09272347909756185,glioma,EFO_0005543
IFITM1,ENSG00000185885,0.09272039230141473,glioma,EFO_0005543
RSU1,ENSG00000148484,0.09271206777814332,glioma,EFO_0005543
TXNDC11,ENSG00000153066,0.09266536036077641,glioma,EFO_0005543
HLTF,ENSG00000071794,0.09265161634803981,glioma,EFO_0005543
OXSM,ENSG00000151093,0.09264686411503663,glioma,EFO_0005543
ATG5,ENSG00000057663,0.09262869031187412,glioma,EFO_0005543
RPS6KA3,ENSG00000177189,0.09256000789879762,glioma,EFO_0005543
TMEM150A,ENSG00000168890,0.09255922138436863,glioma,EFO_0005543
ID1,ENSG00000125968,0.09254962320636231,glioma,EFO_0005543
TLR10,ENSG00000174123,0.09248222558130934,glioma,EFO_0005543
GRIN2C,ENSG00000161509,0.09244629420654832,glioma,EFO_0005543
LINC00665,ENSG00000232677,0.09243835238438639,glioma,EFO_0005543
PLK3,ENSG00000173846,0.09243789387674271,glioma,EFO_0005543
PRRT2,ENSG00000167371,0.09242312657754924,glioma,EFO_0005543
ATP2A1,ENSG00000196296,0.09239496367117545,glioma,EFO_0005543
COX6C,ENSG00000164919,0.09239496367117545,glioma,EFO_0005543
KLK2,ENSG00000167751,0.09239496367117545,glioma,EFO_0005543
DNAJC10,ENSG00000077232,0.09239314937736606,glioma,EFO_0005543
SASH1,ENSG00000111961,0.09232414960060417,glioma,EFO_0005543
CDCA7L,ENSG00000164649,0.09230545287833422,glioma,EFO_0005543
GPT,ENSG00000167701,0.09230533478165791,glioma,EFO_0005543
NAGLU,ENSG00000108784,0.09223161733687561,glioma,EFO_0005543
FMR1,ENSG00000102081,0.0922164889249667,glioma,EFO_0005543
YME1L1,ENSG00000136758,0.09221640068483396,glioma,EFO_0005543
H2BC12,ENSG00000197903,0.09219873328779574,glioma,EFO_0005543
C1RL,ENSG00000139178,0.09217604584368695,glioma,EFO_0005543
APLN,ENSG00000171388,0.09216684443860135,glioma,EFO_0005543
MRC2,ENSG00000011028,0.09216546108062326,glioma,EFO_0005543
CHSY1,ENSG00000131873,0.09215445044623986,glioma,EFO_0005543
NBAS,ENSG00000151779,0.09214692195351037,glioma,EFO_0005543
DNM1L,ENSG00000087470,0.09210140083946455,glioma,EFO_0005543
GRIN2D,ENSG00000105464,0.09207671435186361,glioma,EFO_0005543
SH3GL2,ENSG00000107295,0.09206720518128764,glioma,EFO_0005543
CEMIP2,ENSG00000135048,0.09206706421121352,glioma,EFO_0005543
CMPK1,ENSG00000162368,0.09200330458281439,glioma,EFO_0005543
NAGS,ENSG00000161653,0.09198698857603184,glioma,EFO_0005543
TKT,ENSG00000163931,0.09196474234204828,glioma,EFO_0005543
VSIR,ENSG00000107738,0.09192240887853817,glioma,EFO_0005543
ARHGEF7,ENSG00000102606,0.09191946090843758,glioma,EFO_0005543
UBE2D3,ENSG00000109332,0.09190278764190528,glioma,EFO_0005543
LSP1,ENSG00000130592,0.09178335672834917,glioma,EFO_0005543
ICOS,ENSG00000163600,0.09176171994950587,glioma,EFO_0005543
MIR22HG,ENSG00000186594,0.09174441673992245,glioma,EFO_0005543
CA2,ENSG00000104267,0.0916447976460653,glioma,EFO_0005543
TBX15,ENSG00000092607,0.09164447981716561,glioma,EFO_0005543
EIF3I,ENSG00000084623,0.09163912712480692,glioma,EFO_0005543
HPSE,ENSG00000173083,0.09163337000907852,glioma,EFO_0005543
CFH,ENSG00000000971,0.09160104220672315,glioma,EFO_0005543
GLUD1,ENSG00000148672,0.09159526701973125,glioma,EFO_0005543
ASPG,ENSG00000166183,0.09159241249096756,glioma,EFO_0005543
HMGN5,ENSG00000198157,0.09157448382303207,glioma,EFO_0005543
ADAM8,ENSG00000151651,0.09154529166694798,glioma,EFO_0005543
EGFL7,ENSG00000172889,0.09153441123983648,glioma,EFO_0005543
NASP,ENSG00000132780,0.09152378182482702,glioma,EFO_0005543
CCL7,ENSG00000108688,0.09151037170386665,glioma,EFO_0005543
BMP7,ENSG00000101144,0.09149532490513232,glioma,EFO_0005543
AVIL,ENSG00000135407,0.0914837230182194,glioma,EFO_0005543
TTN,ENSG00000155657,0.0914161344340957,glioma,EFO_0005543
TACC3,ENSG00000013810,0.09137087465910412,glioma,EFO_0005543
TXNDC5,ENSG00000239264,0.0913099073876052,glioma,EFO_0005543
PLOD3,ENSG00000106397,0.09128313620585576,glioma,EFO_0005543
LGMN,ENSG00000100600,0.09126777844136902,glioma,EFO_0005543
IL24,ENSG00000162892,0.09123290764613212,glioma,EFO_0005543
SERPINB5,ENSG00000206075,0.09119072346587691,glioma,EFO_0005543
SNHG14,ENSG00000224078,0.09118578970242298,glioma,EFO_0005543
USP25,ENSG00000155313,0.09118109917067768,glioma,EFO_0005543
MANF,ENSG00000145050,0.09115665326509684,glioma,EFO_0005543
FDPS,ENSG00000160752,0.09105466472659157,glioma,EFO_0005543
TRIB1,ENSG00000173334,0.09104704736914236,glioma,EFO_0005543
MTUS1,ENSG00000129422,0.09100144229687263,glioma,EFO_0005543
PYGO2,ENSG00000163348,0.09098701243173275,glioma,EFO_0005543
PRIM2,ENSG00000146143,0.09098337394842139,glioma,EFO_0005543
ADO,ENSG00000181915,0.09097421538373278,glioma,EFO_0005543
SOX6,ENSG00000110693,0.09093186790965252,glioma,EFO_0005543
BCAN,ENSG00000132692,0.09091400077888323,glioma,EFO_0005543
NUPR1,ENSG00000176046,0.09089060877813579,glioma,EFO_0005543
SLC17A5,ENSG00000119899,0.09087828754142169,glioma,EFO_0005543
FLNC,ENSG00000128591,0.09083889704687512,glioma,EFO_0005543
LSM1,ENSG00000175324,0.09080269046390886,glioma,EFO_0005543
CASC3,ENSG00000108349,0.09080245321451026,glioma,EFO_0005543
BATF2,ENSG00000168062,0.09079805814498194,glioma,EFO_0005543
GPR158,ENSG00000151025,0.09074877611716403,glioma,EFO_0005543
LEPR,ENSG00000116678,0.09073910959553276,glioma,EFO_0005543
CASC9,ENSG00000249395,0.09073226994516938,glioma,EFO_0005543
HILPDA,ENSG00000135245,0.09058529225270667,glioma,EFO_0005543
SMPD1,ENSG00000166311,0.09058061270091398,glioma,EFO_0005543
ING2,ENSG00000168556,0.09053994539955586,glioma,EFO_0005543
CBX8,ENSG00000141570,0.09053951850567073,glioma,EFO_0005543
BCAR1,ENSG00000050820,0.09051873702121883,glioma,EFO_0005543
RACK1,ENSG00000204628,0.09048342183379009,glioma,EFO_0005543
MT-RNR2,ENSG00000210082,0.0904820058015182,glioma,EFO_0005543
CXCL11,ENSG00000169248,0.0904740993792829,glioma,EFO_0005543
RNF41,ENSG00000181852,0.09047086579867673,glioma,EFO_0005543
PRDX1,ENSG00000117450,0.09046052387283701,glioma,EFO_0005543
SERBP1,ENSG00000142864,0.09044520777294217,glioma,EFO_0005543
PDHA1,ENSG00000131828,0.09038819410708147,glioma,EFO_0005543
HOXC10,ENSG00000180818,0.0903682138493608,glioma,EFO_0005543
COTL1,ENSG00000103187,0.09036665261463904,glioma,EFO_0005543
PANTR1,ENSG00000233639,0.0903650496947971,glioma,EFO_0005543
CD93,ENSG00000125810,0.0903314645022819,glioma,EFO_0005543
COL6A1,ENSG00000142156,0.0903294109422817,glioma,EFO_0005543
AJAP1,ENSG00000196581,0.09026557042496293,glioma,EFO_0005543
ITGB8,ENSG00000105855,0.09026284636855247,glioma,EFO_0005543
PGP,ENSG00000184207,0.09025859444965205,glioma,EFO_0005543
BEX1,ENSG00000133169,0.09025079176703245,glioma,EFO_0005543
PIAS3,ENSG00000131788,0.09022754106240015,glioma,EFO_0005543
TMED9,ENSG00000184840,0.09022667917871278,glioma,EFO_0005543
ANKDD1A,ENSG00000166839,0.09021850186474611,glioma,EFO_0005543
SEMA3C,ENSG00000075223,0.09018530826481272,glioma,EFO_0005543
HP,ENSG00000257017,0.09016043059111703,glioma,EFO_0005543
LINC00606,ENSG00000226567,0.09013929462474984,glioma,EFO_0005543
PRH2,ENSG00000134551,0.09013278468992006,glioma,EFO_0005543
METTL1,ENSG00000037897,0.09012419524447664,glioma,EFO_0005543
MEIS1,ENSG00000143995,0.09012376645743342,glioma,EFO_0005543
NFATC1,ENSG00000131196,0.09011889851921605,glioma,EFO_0005543
LINC-PINT,ENSG00000231721,0.09011264082943575,glioma,EFO_0005543
TMEM37,ENSG00000171227,0.09010488790253314,glioma,EFO_0005543
AHR,ENSG00000106546,0.0901041218586732,glioma,EFO_0005543
ASRGL1,ENSG00000162174,0.09007781578591031,glioma,EFO_0005543
POLD2,ENSG00000106628,0.09002829432354524,glioma,EFO_0005543
DIRAS3,ENSG00000162595,0.09002420958362184,glioma,EFO_0005543
WDR12,ENSG00000138442,0.09002047602798545,glioma,EFO_0005543
LHX9,ENSG00000143355,0.09001084503443983,glioma,EFO_0005543
MVP,ENSG00000013364,0.09000948838309529,glioma,EFO_0005543
GGCT,ENSG00000006625,0.08991316902000748,glioma,EFO_0005543
PTPRN,ENSG00000054356,0.0899102942635946,glioma,EFO_0005543
HULC,ENSG00000285219,0.08986647128407707,glioma,EFO_0005543
PSMD10,ENSG00000101843,0.08983393101016361,glioma,EFO_0005543
NKAP,ENSG00000101882,0.08979089786378072,glioma,EFO_0005543
JUND,ENSG00000130522,0.08974755810221995,glioma,EFO_0005543
JUNB,ENSG00000171223,0.08972302833476047,glioma,EFO_0005543
MIR124-1HG,ENSG00000253230,0.08968530701765495,glioma,EFO_0005543
APOC1,ENSG00000130208,0.0896553706176035,glioma,EFO_0005543
ALDH1A1,ENSG00000165092,0.08964809497217713,glioma,EFO_0005543
TDO2,ENSG00000151790,0.089634510890911,glioma,EFO_0005543
DSP-AS1,ENSG00000261189,0.08959750623571361,glioma,EFO_0005543
C1QTNF8,ENSG00000184471,0.08958602422886625,glioma,EFO_0005543
EYA1,ENSG00000104313,0.08957031328534547,glioma,EFO_0005543
GPT2,ENSG00000166123,0.08954158301475301,glioma,EFO_0005543
GALE,ENSG00000117308,0.08951322073504818,glioma,EFO_0005543
GLO1,ENSG00000124767,0.08948002456136325,glioma,EFO_0005543
SH3KBP1,ENSG00000147010,0.08946722814902874,glioma,EFO_0005543
MARCKS,ENSG00000277443,0.0894211083845576,glioma,EFO_0005543
PHF14,ENSG00000106443,0.08941245133397561,glioma,EFO_0005543
HNF1B,ENSG00000275410,0.0893535687087426,glioma,EFO_0005543
ST6GAL1,ENSG00000073849,0.0893306642915777,glioma,EFO_0005543
BICD1,ENSG00000151746,0.08932789821991173,glioma,EFO_0005543
SLC67A1,ENSG00000110628,0.08932088656787034,glioma,EFO_0005543
PDLIM1,ENSG00000107438,0.08927691835787929,glioma,EFO_0005543
CNTN2,ENSG00000184144,0.08926386210089024,glioma,EFO_0005543
KMT5A,ENSG00000183955,0.08922364796402509,glioma,EFO_0005543
S1PR1,ENSG00000170989,0.08917602283795462,glioma,EFO_0005543
TANK,ENSG00000136560,0.08915045660658133,glioma,EFO_0005543
INPP5F,ENSG00000198825,0.08914921868773446,glioma,EFO_0005543
NRBP1,ENSG00000115216,0.08914126155725369,glioma,EFO_0005543
TPX2,ENSG00000088325,0.08911924311485214,glioma,EFO_0005543
MBD3,ENSG00000071655,0.08911643992053182,glioma,EFO_0005543
APELA,ENSG00000248329,0.08911031009496848,glioma,EFO_0005543
DYNC2H1,ENSG00000187240,0.08909152473748709,glioma,EFO_0005543
NGB,ENSG00000165553,0.08901485093490022,glioma,EFO_0005543
CCDC26,ENSG00000229140,0.08900247001034858,glioma,EFO_0005543
SCN8A,ENSG00000196876,0.08898116251492363,glioma,EFO_0005543
POLK,ENSG00000122008,0.08897479968202802,glioma,EFO_0005543
USP13,ENSG00000058056,0.08896983217853197,glioma,EFO_0005543
COL6A2,ENSG00000142173,0.08894386566797736,glioma,EFO_0005543
NAT10,ENSG00000135372,0.0889296937526492,glioma,EFO_0005543
ANTXR1,ENSG00000169604,0.08892063559685853,glioma,EFO_0005543
TNFRSF10A,ENSG00000104689,0.08889072051425867,glioma,EFO_0005543
PELP1,ENSG00000141456,0.08886757535979194,glioma,EFO_0005543
PTPN18,ENSG00000072135,0.08886609202536104,glioma,EFO_0005543
STUB1,ENSG00000103266,0.08885037509114865,glioma,EFO_0005543
TRAF3IP3,ENSG00000009790,0.0888490987082583,glioma,EFO_0005543
HOXB2,ENSG00000173917,0.08883822454008587,glioma,EFO_0005543
RAP2B,ENSG00000181467,0.08883241829665842,glioma,EFO_0005543
RASGRP3,ENSG00000152689,0.08883016065060001,glioma,EFO_0005543
MEX3A,ENSG00000254726,0.08881605632700745,glioma,EFO_0005543
ID2,ENSG00000115738,0.08879209314672125,glioma,EFO_0005543
HAR1A,ENSG00000225978,0.08877165463515334,glioma,EFO_0005543
IBSP,ENSG00000029559,0.08876214913796261,glioma,EFO_0005543
RXFP1,ENSG00000171509,0.08875778260861182,glioma,EFO_0005543
MAN1C1,ENSG00000117643,0.0887480317940034,glioma,EFO_0005543
ABCD3,ENSG00000117528,0.0887180421906023,glioma,EFO_0005543
PLBD1,ENSG00000121316,0.08868334274869023,glioma,EFO_0005543
DUSP10,ENSG00000143507,0.08866314159778434,glioma,EFO_0005543
CFTR,ENSG00000001626,0.08865491288348036,glioma,EFO_0005543
AKIRIN2,ENSG00000135334,0.08862751735779696,glioma,EFO_0005543
ADA2,ENSG00000093072,0.08862558548180591,glioma,EFO_0005543
OLFML3,ENSG00000116774,0.08857708378421751,glioma,EFO_0005543
APP,ENSG00000142192,0.08855439269964728,glioma,EFO_0005543
FXYD6,ENSG00000137726,0.08855155840827302,glioma,EFO_0005543
TRIM25,ENSG00000121060,0.08853765834412197,glioma,EFO_0005543
SELP,ENSG00000174175,0.08849926548667991,glioma,EFO_0005543
TGIF1,ENSG00000177426,0.08846477216070521,glioma,EFO_0005543
LINC00520,ENSG00000258791,0.08845777356269054,glioma,EFO_0005543
NDC80,ENSG00000080986,0.08844430829413409,glioma,EFO_0005543
FOXC1,ENSG00000054598,0.08842184301970282,glioma,EFO_0005543
IFNGR1,ENSG00000027697,0.088416226325741,glioma,EFO_0005543
TGFBR1,ENSG00000106799,0.0884149509852423,glioma,EFO_0005543
EFNB1,ENSG00000090776,0.08839914087199029,glioma,EFO_0005543
HOXB3,ENSG00000120093,0.08838809622815935,glioma,EFO_0005543
TROAP,ENSG00000135451,0.08838384789888366,glioma,EFO_0005543
AREG,ENSG00000109321,0.08838111265848825,glioma,EFO_0005543
SNAP25,ENSG00000132639,0.08832819467748268,glioma,EFO_0005543
CD69,ENSG00000110848,0.08829183691427812,glioma,EFO_0005543
KLK3,ENSG00000142515,0.08823613819555966,glioma,EFO_0005543
PSAP,ENSG00000197746,0.08823391895711193,glioma,EFO_0005543
PIR,ENSG00000087842,0.0882225506861385,glioma,EFO_0005543
BCAR4,ENSG00000262117,0.0882108895117824,glioma,EFO_0005543
ZDHHC12,ENSG00000160446,0.0882106204356314,glioma,EFO_0005543
HLA-F,ENSG00000204642,0.08820334532049413,glioma,EFO_0005543
ITGA1,ENSG00000213949,0.08812286743210733,glioma,EFO_0005543
RAPGEF4,ENSG00000091428,0.08810784701768196,glioma,EFO_0005543
IDH3A,ENSG00000166411,0.08810441293988171,glioma,EFO_0005543
ZDHHC15,ENSG00000102383,0.08808270929769374,glioma,EFO_0005543
TSPAN13,ENSG00000106537,0.08807641049844135,glioma,EFO_0005543
PFN1,ENSG00000108518,0.08807328772282733,glioma,EFO_0005543
FOXP2,ENSG00000128573,0.08805536216055795,glioma,EFO_0005543
COL4A1,ENSG00000187498,0.0880445422629115,glioma,EFO_0005543
PTP4A1,ENSG00000112245,0.08803609336466632,glioma,EFO_0005543
NUDT21,ENSG00000167005,0.08802212110287043,glioma,EFO_0005543
HM13,ENSG00000101294,0.08801773676018451,glioma,EFO_0005543
TRAT1,ENSG00000163519,0.08801770549063127,glioma,EFO_0005543
STOX1,ENSG00000165730,0.0880119039616984,glioma,EFO_0005543
COL11A2,ENSG00000204248,0.08800842498169495,glioma,EFO_0005543
WWP2,ENSG00000198373,0.08799632768039001,glioma,EFO_0005543
CRY2,ENSG00000121671,0.08799348022671233,glioma,EFO_0005543
STMN3,ENSG00000197457,0.08796011830460826,glioma,EFO_0005543
SFRP1,ENSG00000104332,0.08794165284172123,glioma,EFO_0005543
MYBPH,ENSG00000133055,0.08792582707132786,glioma,EFO_0005543
RYK,ENSG00000163785,0.08790627265320314,glioma,EFO_0005543
HCG11,ENSG00000228223,0.0878955156143769,glioma,EFO_0005543
COPZ1,ENSG00000111481,0.0878566069321442,glioma,EFO_0005543
NR1I2,ENSG00000144852,0.08782270517117177,glioma,EFO_0005543
DHX9,ENSG00000135829,0.08782015873528225,glioma,EFO_0005543
LRRC8A,ENSG00000136802,0.0877845742604238,glioma,EFO_0005543
MMUT,ENSG00000146085,0.08776729594096444,glioma,EFO_0005543
E2F5,ENSG00000133740,0.08772488744362886,glioma,EFO_0005543
LONP1,ENSG00000196365,0.08772042874200126,glioma,EFO_0005543
ITGB2,ENSG00000160255,0.08769864777720157,glioma,EFO_0005543
CXCL13,ENSG00000156234,0.08764251116480311,glioma,EFO_0005543
PER3,ENSG00000049246,0.0876334587524631,glioma,EFO_0005543
ARID5A,ENSG00000196843,0.08762695404534478,glioma,EFO_0005543
OMA1,ENSG00000162600,0.08762467268821708,glioma,EFO_0005543
DGKZ,ENSG00000149091,0.08761768001310162,glioma,EFO_0005543
ATP11B,ENSG00000058063,0.08760336085518829,glioma,EFO_0005543
DAZL,ENSG00000092345,0.08759682883317389,glioma,EFO_0005543
ADAM12,ENSG00000148848,0.08757663114513087,glioma,EFO_0005543
HLA-G,ENSG00000204632,0.08755103677577462,glioma,EFO_0005543
TELO2,ENSG00000100726,0.08752266925358212,glioma,EFO_0005543
MTCH2,ENSG00000109919,0.08751310783511662,glioma,EFO_0005543
OGDH,ENSG00000105953,0.08751245241558722,glioma,EFO_0005543
CALCRL,ENSG00000064989,0.08750884733451549,glioma,EFO_0005543
SLC25A32,ENSG00000164933,0.08750705220008542,glioma,EFO_0005543
ZNF655,ENSG00000197343,0.08742232143240554,glioma,EFO_0005543
CELF2,ENSG00000048740,0.0874170836262255,glioma,EFO_0005543
KCNA2,ENSG00000177301,0.08740415141241643,glioma,EFO_0005543
EGFLAM,ENSG00000164318,0.0873794007580064,glioma,EFO_0005543
ZNF185,ENSG00000147394,0.08735570728551259,glioma,EFO_0005543
NCL,ENSG00000115053,0.08735236488331279,glioma,EFO_0005543
TMEM115,ENSG00000126062,0.08734986494805143,glioma,EFO_0005543
LMNB1,ENSG00000113368,0.0873050957336823,glioma,EFO_0005543
PHF20,ENSG00000025293,0.08729788335158366,glioma,EFO_0005543
ENO2,ENSG00000111674,0.0872546740618033,glioma,EFO_0005543
PRR11,ENSG00000068489,0.08724994092388008,glioma,EFO_0005543
OTOR,ENSG00000125879,0.08722362154149362,glioma,EFO_0005543
HTR2A,ENSG00000102468,0.08721747377341285,glioma,EFO_0005543
GJB2,ENSG00000165474,0.08718895706481776,glioma,EFO_0005543
SCN9A,ENSG00000169432,0.08716314942742683,glioma,EFO_0005543
COL22A1,ENSG00000169436,0.08711137131722846,glioma,EFO_0005543
CCNB2,ENSG00000157456,0.08710815610235557,glioma,EFO_0005543
SIRT5,ENSG00000124523,0.08708363760287348,glioma,EFO_0005543
SGMS1,ENSG00000198964,0.08707096228264787,glioma,EFO_0005543
ELFN2,ENSG00000166897,0.08705862864306797,glioma,EFO_0005543
ELFN2,ENSG00000243902,0.08705862864306797,glioma,EFO_0005543
URB2,ENSG00000135763,0.08703605577824727,glioma,EFO_0005543
HOTTIP,ENSG00000243766,0.0870355872447592,glioma,EFO_0005543
NAMPT,ENSG00000105835,0.08701808046554023,glioma,EFO_0005543
E2F7,ENSG00000165891,0.08701717114529632,glioma,EFO_0005543
NSUN6,ENSG00000241058,0.08701371560278258,glioma,EFO_0005543
FBXL6,ENSG00000182325,0.08700525745702357,glioma,EFO_0005543
MS4A6A,ENSG00000110077,0.08697511346308089,glioma,EFO_0005543
F2RL2,ENSG00000164220,0.08696771829080112,glioma,EFO_0005543
DAAM2,ENSG00000146122,0.08696690015320196,glioma,EFO_0005543
RAN,ENSG00000132341,0.08695759910399353,glioma,EFO_0005543
NTN4,ENSG00000074527,0.08692284704750765,glioma,EFO_0005543
CXCL2,ENSG00000081041,0.08690734042220777,glioma,EFO_0005543
GRPEL2,ENSG00000164284,0.08684510618666016,glioma,EFO_0005543
OTUB1,ENSG00000167770,0.08684043356974663,glioma,EFO_0005543
CLDN4,ENSG00000189143,0.08683277428742733,glioma,EFO_0005543
C3,ENSG00000125730,0.08682946327591644,glioma,EFO_0005543
PTHLH,ENSG00000087494,0.08680097909192032,glioma,EFO_0005543
UBD,ENSG00000213886,0.08677767058398755,glioma,EFO_0005543
CAMK2B,ENSG00000058404,0.08676018321047366,glioma,EFO_0005543
LSM2,ENSG00000204392,0.08673574071945755,glioma,EFO_0005543
TMEM71,ENSG00000165071,0.08672928976920428,glioma,EFO_0005543
SKA1,ENSG00000154839,0.08672328892699017,glioma,EFO_0005543
NLRP1,ENSG00000091592,0.08671511728507103,glioma,EFO_0005543
FZD7,ENSG00000155760,0.08671146006429156,glioma,EFO_0005543
HAMP,ENSG00000105697,0.08669697133603468,glioma,EFO_0005543
NMNAT1,ENSG00000173614,0.08669320946394718,glioma,EFO_0005543
