gene_symbol,ensembl_id,score,disease_name,efo_id
SURF4,ENSG00000148248,0.07391597093694036,head and neck squamous cell carcinoma,EFO_0000181
ENSG00000275914,ENSG00000275914,0.07391597093694036,head and neck squamous cell carcinoma,EFO_0000181
LGALS3BP,ENSG00000108679,0.07379988383488048,head and neck squamous cell carcinoma,EFO_0000181
COPS6,ENSG00000168090,0.0737480174252003,head and neck squamous cell carcinoma,EFO_0000181
CD27,ENSG00000139193,0.07373717504903352,head and neck squamous cell carcinoma,EFO_0000181
LINC02154,ENSG00000235385,0.07363118912669166,head and neck squamous cell carcinoma,EFO_0000181
AGFG1,ENSG00000173744,0.07356904379457584,head and neck squamous cell carcinoma,EFO_0000181
PYCARD,ENSG00000103490,0.07351723397071937,head and neck squamous cell carcinoma,EFO_0000181
SDCCAG8,ENSG00000054282,0.07350532665395736,head and neck squamous cell carcinoma,EFO_0000181
CISD2,ENSG00000145354,0.07348520508409119,head and neck squamous cell carcinoma,EFO_0000181
RASSF1,ENSG00000068028,0.07337717284254823,head and neck squamous cell carcinoma,EFO_0000181
CMTM4,ENSG00000183723,0.07329711743174162,head and neck squamous cell carcinoma,EFO_0000181
APOC1,ENSG00000130208,0.07318461346894763,head and neck squamous cell carcinoma,EFO_0000181
NR2F1,ENSG00000175745,0.07318386917043532,head and neck squamous cell carcinoma,EFO_0000181
EPOR,ENSG00000187266,0.07317940195627581,head and neck squamous cell carcinoma,EFO_0000181
WDR4,ENSG00000160193,0.07317488929499709,head and neck squamous cell carcinoma,EFO_0000181
PTGER4,ENSG00000171522,0.07311428857403109,head and neck squamous cell carcinoma,EFO_0000181
RPL36A,ENSG00000241343,0.07309221850527646,head and neck squamous cell carcinoma,EFO_0000181
TNFRSF19,ENSG00000127863,0.07303308572852689,head and neck squamous cell carcinoma,EFO_0000181
RNF145,ENSG00000145860,0.07297148908607945,head and neck squamous cell carcinoma,EFO_0000181
IFITM4P,ENSG00000235821,0.07297148908607945,head and neck squamous cell carcinoma,EFO_0000181
PTPRZ1,ENSG00000106278,0.07290632549520457,head and neck squamous cell carcinoma,EFO_0000181
STIM1,ENSG00000167323,0.07277910223950192,head and neck squamous cell carcinoma,EFO_0000181
FZD4,ENSG00000174804,0.07270009478091123,head and neck squamous cell carcinoma,EFO_0000181
JAG2,ENSG00000184916,0.07263893449361933,head and neck squamous cell carcinoma,EFO_0000181
TRIM21,ENSG00000132109,0.07255201595101231,head and neck squamous cell carcinoma,EFO_0000181
APP,ENSG00000142192,0.07248711860055589,head and neck squamous cell carcinoma,EFO_0000181
ADAM22,ENSG00000008277,0.07243765151820156,head and neck squamous cell carcinoma,EFO_0000181
ABCC1,ENSG00000103222,0.0724240001420694,head and neck squamous cell carcinoma,EFO_0000181
CENPN,ENSG00000166451,0.07241342350550556,head and neck squamous cell carcinoma,EFO_0000181
IL17RB,ENSG00000056736,0.0723760548757541,head and neck squamous cell carcinoma,EFO_0000181
PCYT1A,ENSG00000161217,0.07231439988146625,head and neck squamous cell carcinoma,EFO_0000181
SERPINE2,ENSG00000135919,0.07215689363928295,head and neck squamous cell carcinoma,EFO_0000181
RIN2,ENSG00000132669,0.07206807166351685,head and neck squamous cell carcinoma,EFO_0000181
IFT20,ENSG00000109083,0.07206807166351685,head and neck squamous cell carcinoma,EFO_0000181
BAG1,ENSG00000107262,0.07202782724908605,head and neck squamous cell carcinoma,EFO_0000181
FCGR3A,ENSG00000203747,0.07191834661260921,head and neck squamous cell carcinoma,EFO_0000181
ITCH,ENSG00000078747,0.07182948733510372,head and neck squamous cell carcinoma,EFO_0000181
FCGR3B,ENSG00000162747,0.07174700288698557,head and neck squamous cell carcinoma,EFO_0000181
KLF17,ENSG00000171872,0.07169849180883214,head and neck squamous cell carcinoma,EFO_0000181
VCP,ENSG00000165280,0.07166447561010066,head and neck squamous cell carcinoma,EFO_0000181
LIPC,ENSG00000166035,0.07164613466275181,head and neck squamous cell carcinoma,EFO_0000181
EPHX4,ENSG00000172031,0.0715137018814898,head and neck squamous cell carcinoma,EFO_0000181
SST,ENSG00000157005,0.07150672515259507,head and neck squamous cell carcinoma,EFO_0000181
SOX9,ENSG00000125398,0.07150476316206393,head and neck squamous cell carcinoma,EFO_0000181
ANP32A,ENSG00000140350,0.07143937526626988,head and neck squamous cell carcinoma,EFO_0000181
DCUN1D1,ENSG00000043093,0.07138291167735972,head and neck squamous cell carcinoma,EFO_0000181
CDK19,ENSG00000155111,0.07132891195414745,head and neck squamous cell carcinoma,EFO_0000181
ZNF582,ENSG00000018869,0.07128445812588649,head and neck squamous cell carcinoma,EFO_0000181
HOXA-AS2,ENSG00000253552,0.07125971839246481,head and neck squamous cell carcinoma,EFO_0000181
TUG1,ENSG00000253352,0.07122085804336598,head and neck squamous cell carcinoma,EFO_0000181
MTHFD1L,ENSG00000120254,0.07121166194816791,head and neck squamous cell carcinoma,EFO_0000181
ITGA3,ENSG00000005884,0.07112101090095524,head and neck squamous cell carcinoma,EFO_0000181
STS,ENSG00000101846,0.07093096063731838,head and neck squamous cell carcinoma,EFO_0000181
TCP1,ENSG00000120438,0.07092360604684322,head and neck squamous cell carcinoma,EFO_0000181
MYOSLID,ENSG00000229647,0.07088079860873299,head and neck squamous cell carcinoma,EFO_0000181
SAA1,ENSG00000173432,0.07087796601802708,head and neck squamous cell carcinoma,EFO_0000181
HCG22,ENSG00000228789,0.07086032361627861,head and neck squamous cell carcinoma,EFO_0000181
CSF1,ENSG00000184371,0.07081048079826187,head and neck squamous cell carcinoma,EFO_0000181
HDAC9,ENSG00000048052,0.0707651600269625,head and neck squamous cell carcinoma,EFO_0000181
ERCC6L,ENSG00000186871,0.07058975224477804,head and neck squamous cell carcinoma,EFO_0000181
ALCAM,ENSG00000170017,0.07053672177845291,head and neck squamous cell carcinoma,EFO_0000181
CYC1,ENSG00000179091,0.07049222422756958,head and neck squamous cell carcinoma,EFO_0000181
CP,ENSG00000047457,0.070369132114852,head and neck squamous cell carcinoma,EFO_0000181
FUT6,ENSG00000156413,0.07034425424031031,head and neck squamous cell carcinoma,EFO_0000181
ID1,ENSG00000125968,0.07026360264479119,head and neck squamous cell carcinoma,EFO_0000181
CDCA2,ENSG00000184661,0.07022675363423406,head and neck squamous cell carcinoma,EFO_0000181
CIZ1,ENSG00000148337,0.07022017239009334,head and neck squamous cell carcinoma,EFO_0000181
CXCR2,ENSG00000180871,0.07010112459871039,head and neck squamous cell carcinoma,EFO_0000181
CXCL11,ENSG00000169248,0.06992485448742786,head and neck squamous cell carcinoma,EFO_0000181
FLG,ENSG00000143631,0.06986975477132346,head and neck squamous cell carcinoma,EFO_0000181
ATXN3,ENSG00000066427,0.06983149757624993,head and neck squamous cell carcinoma,EFO_0000181
PYHIN1,ENSG00000163564,0.06972739925051374,head and neck squamous cell carcinoma,EFO_0000181
LRP2,ENSG00000081479,0.06972514070695734,head and neck squamous cell carcinoma,EFO_0000181
TP53INP2,ENSG00000078804,0.06964527039391714,head and neck squamous cell carcinoma,EFO_0000181
ITGAL,ENSG00000005844,0.06958715165713168,head and neck squamous cell carcinoma,EFO_0000181
KL,ENSG00000133116,0.06952161307274818,head and neck squamous cell carcinoma,EFO_0000181
RRAD,ENSG00000166592,0.06948101268072393,head and neck squamous cell carcinoma,EFO_0000181
VWA8,ENSG00000102763,0.06948101268072393,head and neck squamous cell carcinoma,EFO_0000181
EPSTI1,ENSG00000133106,0.06940668606550401,head and neck squamous cell carcinoma,EFO_0000181
MNAT1,ENSG00000020426,0.06934755328875447,head and neck squamous cell carcinoma,EFO_0000181
E2F5,ENSG00000133740,0.0692551583250833,head and neck squamous cell carcinoma,EFO_0000181
ELOVL6,ENSG00000170522,0.06912063798565367,head and neck squamous cell carcinoma,EFO_0000181
PAICS,ENSG00000128050,0.06911143282603924,head and neck squamous cell carcinoma,EFO_0000181
PAX1,ENSG00000125813,0.06909247577361532,head and neck squamous cell carcinoma,EFO_0000181
COL11A2,ENSG00000204248,0.06907597944147736,head and neck squamous cell carcinoma,EFO_0000181
AQP3,ENSG00000165272,0.06904804393094222,head and neck squamous cell carcinoma,EFO_0000181
ENG,ENSG00000106991,0.0690175303381425,head and neck squamous cell carcinoma,EFO_0000181
PMAIP1,ENSG00000141682,0.06897789009097074,head and neck squamous cell carcinoma,EFO_0000181
LGALS3,ENSG00000131981,0.06896763560240493,head and neck squamous cell carcinoma,EFO_0000181
MAGEA12,ENSG00000213401,0.06887798155116341,head and neck squamous cell carcinoma,EFO_0000181
PCLO,ENSG00000186472,0.06884205017640238,head and neck squamous cell carcinoma,EFO_0000181
LAMB2,ENSG00000172037,0.06882585573367012,head and neck squamous cell carcinoma,EFO_0000181
GLP1R,ENSG00000112164,0.06882398182795114,head and neck squamous cell carcinoma,EFO_0000181
COIL,ENSG00000121058,0.06874452215919392,head and neck squamous cell carcinoma,EFO_0000181
ATP6V0A4,ENSG00000105929,0.06874185297135454,head and neck squamous cell carcinoma,EFO_0000181
AGTR2,ENSG00000180772,0.06874185297135454,head and neck squamous cell carcinoma,EFO_0000181
IL18,ENSG00000150782,0.06872804560743744,head and neck squamous cell carcinoma,EFO_0000181
ATF3,ENSG00000162772,0.06863609479393949,head and neck squamous cell carcinoma,EFO_0000181
KCNQ1OT1,ENSG00000269821,0.06858637134828821,head and neck squamous cell carcinoma,EFO_0000181
PRXL2A,ENSG00000122378,0.0685720389895977,head and neck squamous cell carcinoma,EFO_0000181
WDR48,ENSG00000114742,0.06856486528538885,head and neck squamous cell carcinoma,EFO_0000181
KLRB1,ENSG00000111796,0.06854105615184956,head and neck squamous cell carcinoma,EFO_0000181
TLR7,ENSG00000196664,0.06848594574534894,head and neck squamous cell carcinoma,EFO_0000181
HNRNPC,ENSG00000092199,0.06846121734648074,head and neck squamous cell carcinoma,EFO_0000181
BCL2L1,ENSG00000171552,0.06837695775146126,head and neck squamous cell carcinoma,EFO_0000181
ZNF148,ENSG00000163848,0.06837227311666984,head and neck squamous cell carcinoma,EFO_0000181
CCT6A,ENSG00000146731,0.06813512604324716,head and neck squamous cell carcinoma,EFO_0000181
CLK1,ENSG00000013441,0.06785896776294108,head and neck squamous cell carcinoma,EFO_0000181
DTX1,ENSG00000135144,0.06779737112049364,head and neck squamous cell carcinoma,EFO_0000181
SYT12,ENSG00000173227,0.06766534898351459,head and neck squamous cell carcinoma,EFO_0000181
MYO6,ENSG00000196586,0.06761278651529277,head and neck squamous cell carcinoma,EFO_0000181
DSTN,ENSG00000125868,0.06761258119315128,head and neck squamous cell carcinoma,EFO_0000181
ILK,ENSG00000166333,0.06755670617064573,head and neck squamous cell carcinoma,EFO_0000181
DOK3,ENSG00000146094,0.06750232320317034,head and neck squamous cell carcinoma,EFO_0000181
CEACAM1,ENSG00000079385,0.06749511860531143,head and neck squamous cell carcinoma,EFO_0000181
HAS2,ENSG00000170961,0.06749047882168656,head and neck squamous cell carcinoma,EFO_0000181
MAP2K7,ENSG00000076984,0.06731008611747895,head and neck squamous cell carcinoma,EFO_0000181
FAM83B,ENSG00000168143,0.06730459798091402,head and neck squamous cell carcinoma,EFO_0000181
DEFB4B,ENSG00000177257,0.06723503921526942,head and neck squamous cell carcinoma,EFO_0000181
DEFB4A,ENSG00000171711,0.06723503921526942,head and neck squamous cell carcinoma,EFO_0000181
IQGAP1,ENSG00000140575,0.06718121430620463,head and neck squamous cell carcinoma,EFO_0000181
EIF2AK4,ENSG00000128829,0.0671783122931534,head and neck squamous cell carcinoma,EFO_0000181
ALKBH1,ENSG00000100601,0.06703599495015683,head and neck squamous cell carcinoma,EFO_0000181
HDAC1,ENSG00000116478,0.06687549777000161,head and neck squamous cell carcinoma,EFO_0000181
AGER,ENSG00000204305,0.06686655488573805,head and neck squamous cell carcinoma,EFO_0000181
GRP,ENSG00000134443,0.06686285790278272,head and neck squamous cell carcinoma,EFO_0000181
TRPA1,ENSG00000104321,0.06679631096726872,head and neck squamous cell carcinoma,EFO_0000181
TGFB2,ENSG00000092969,0.06672994087222624,head and neck squamous cell carcinoma,EFO_0000181
NAT2,ENSG00000156006,0.06665578967464994,head and neck squamous cell carcinoma,EFO_0000181
LEP,ENSG00000174697,0.06664667044763586,head and neck squamous cell carcinoma,EFO_0000181
TCEAL9,ENSG00000185222,0.06652437384324633,head and neck squamous cell carcinoma,EFO_0000181
CLSPN,ENSG00000092853,0.0664859786027874,head and neck squamous cell carcinoma,EFO_0000181
MOK,ENSG00000080823,0.06647628922946856,head and neck squamous cell carcinoma,EFO_0000181
ARHGEF28,ENSG00000214944,0.06642672989025958,head and neck squamous cell carcinoma,EFO_0000181
CXCL2,ENSG00000081041,0.06636100037442917,head and neck squamous cell carcinoma,EFO_0000181
FABP5,ENSG00000164687,0.06624577060596572,head and neck squamous cell carcinoma,EFO_0000181
SALL3,ENSG00000256463,0.06621018126576976,head and neck squamous cell carcinoma,EFO_0000181
WWOX,ENSG00000186153,0.06615738321905393,head and neck squamous cell carcinoma,EFO_0000181
LINC00472,ENSG00000233237,0.06611639874810273,head and neck squamous cell carcinoma,EFO_0000181
IL12RB1,ENSG00000096996,0.06609154219823889,head and neck squamous cell carcinoma,EFO_0000181
CASC15,ENSG00000272168,0.06607170707277762,head and neck squamous cell carcinoma,EFO_0000181
IL32,ENSG00000008517,0.06594262001083856,head and neck squamous cell carcinoma,EFO_0000181
GLI3,ENSG00000106571,0.06593664386346823,head and neck squamous cell carcinoma,EFO_0000181
CD109,ENSG00000156535,0.06586192608131694,head and neck squamous cell carcinoma,EFO_0000181
HNRNPU,ENSG00000153187,0.06585061450741989,head and neck squamous cell carcinoma,EFO_0000181
ITGA6,ENSG00000091409,0.06572223466557461,head and neck squamous cell carcinoma,EFO_0000181
PORCN,ENSG00000102312,0.06569999287441458,head and neck squamous cell carcinoma,EFO_0000181
MTHFD2,ENSG00000065911,0.06569086965742353,head and neck squamous cell carcinoma,EFO_0000181
GSN,ENSG00000148180,0.06552852692113652,head and neck squamous cell carcinoma,EFO_0000181
CXCL9,ENSG00000138755,0.06551336080237759,head and neck squamous cell carcinoma,EFO_0000181
PRDX5,ENSG00000126432,0.06543590265779484,head and neck squamous cell carcinoma,EFO_0000181
PPFIBP2,ENSG00000166387,0.06541563427919223,head and neck squamous cell carcinoma,EFO_0000181
CPNE7,ENSG00000178773,0.06533104155689771,head and neck squamous cell carcinoma,EFO_0000181
ZNF750,ENSG00000141579,0.06531860399102765,head and neck squamous cell carcinoma,EFO_0000181
CGB5,ENSG00000189052,0.06528628133005257,head and neck squamous cell carcinoma,EFO_0000181
TXNIP,ENSG00000265972,0.06527991634366634,head and neck squamous cell carcinoma,EFO_0000181
NSUN5,ENSG00000130305,0.06527802133777352,head and neck squamous cell carcinoma,EFO_0000181
DCN,ENSG00000011465,0.0652742657644083,head and neck squamous cell carcinoma,EFO_0000181
BLACAT1,ENSG00000281406,0.06524008384821699,head and neck squamous cell carcinoma,EFO_0000181
IFITM1,ENSG00000185885,0.06509489095909098,head and neck squamous cell carcinoma,EFO_0000181
IRS1,ENSG00000169047,0.06508468771398565,head and neck squamous cell carcinoma,EFO_0000181
CHMP7,ENSG00000147457,0.06504605442450752,head and neck squamous cell carcinoma,EFO_0000181
TP73,ENSG00000078900,0.06491270124355934,head and neck squamous cell carcinoma,EFO_0000181
PLAUR,ENSG00000011422,0.06490424032690006,head and neck squamous cell carcinoma,EFO_0000181
NEU1,ENSG00000204386,0.0648724262546934,head and neck squamous cell carcinoma,EFO_0000181
NEURL1,ENSG00000107954,0.06485631792632716,head and neck squamous cell carcinoma,EFO_0000181
CCL27,ENSG00000213927,0.0646908402981826,head and neck squamous cell carcinoma,EFO_0000181
PFKFB4,ENSG00000114268,0.06468674067689739,head and neck squamous cell carcinoma,EFO_0000181
NOP2,ENSG00000111641,0.06468524261636072,head and neck squamous cell carcinoma,EFO_0000181
NQO1,ENSG00000181019,0.06468393743374244,head and neck squamous cell carcinoma,EFO_0000181
TLR8,ENSG00000101916,0.06461210342315489,head and neck squamous cell carcinoma,EFO_0000181
SIRT4,ENSG00000089163,0.06460728100814019,head and neck squamous cell carcinoma,EFO_0000181
CLOCK,ENSG00000134852,0.0645361533751029,head and neck squamous cell carcinoma,EFO_0000181
CGB3,ENSG00000104827,0.06453274907077876,head and neck squamous cell carcinoma,EFO_0000181
ADH7,ENSG00000196344,0.06450187999493721,head and neck squamous cell carcinoma,EFO_0000181
CD40LG,ENSG00000102245,0.06438015435817093,head and neck squamous cell carcinoma,EFO_0000181
CHAF1A,ENSG00000167670,0.06437731285990354,head and neck squamous cell carcinoma,EFO_0000181
NUDT1,ENSG00000106268,0.06433336870064715,head and neck squamous cell carcinoma,EFO_0000181
PIDD1,ENSG00000177595,0.06430689471513812,head and neck squamous cell carcinoma,EFO_0000181
ERAL1,ENSG00000132591,0.0642826015328642,head and neck squamous cell carcinoma,EFO_0000181
ERAS,ENSG00000187682,0.0642826015328642,head and neck squamous cell carcinoma,EFO_0000181
LIMD1,ENSG00000144791,0.06416604372607493,head and neck squamous cell carcinoma,EFO_0000181
NAA25,ENSG00000111300,0.0640932090718582,head and neck squamous cell carcinoma,EFO_0000181
IGSF1,ENSG00000147255,0.06400115747571389,head and neck squamous cell carcinoma,EFO_0000181
BRD8,ENSG00000112983,0.06400115747571389,head and neck squamous cell carcinoma,EFO_0000181
PIEZO1,ENSG00000103335,0.06392454389042868,head and neck squamous cell carcinoma,EFO_0000181
ALMS1,ENSG00000116127,0.06391493897094681,head and neck squamous cell carcinoma,EFO_0000181
LPAR3,ENSG00000171517,0.06380840784192583,head and neck squamous cell carcinoma,EFO_0000181
TGFA,ENSG00000163235,0.06374167403255004,head and neck squamous cell carcinoma,EFO_0000181
COPB2,ENSG00000184432,0.0635677350057687,head and neck squamous cell carcinoma,EFO_0000181
TRIM29,ENSG00000137699,0.06355377310014729,head and neck squamous cell carcinoma,EFO_0000181
HDAC2,ENSG00000196591,0.0635324329871637,head and neck squamous cell carcinoma,EFO_0000181
ROBO1,ENSG00000169855,0.06330650012960173,head and neck squamous cell carcinoma,EFO_0000181
POPDC3,ENSG00000132429,0.06327001790060603,head and neck squamous cell carcinoma,EFO_0000181
SPDL1,ENSG00000040275,0.06326435892401833,head and neck squamous cell carcinoma,EFO_0000181
PTTG3P,ENSG00000213005,0.06319815515108401,head and neck squamous cell carcinoma,EFO_0000181
USP30,ENSG00000135093,0.06314312881716427,head and neck squamous cell carcinoma,EFO_0000181
NEDD9,ENSG00000111859,0.06312198866230938,head and neck squamous cell carcinoma,EFO_0000181
VAV2,ENSG00000160293,0.06310103628467935,head and neck squamous cell carcinoma,EFO_0000181
NFAT5,ENSG00000102908,0.06298766542017918,head and neck squamous cell carcinoma,EFO_0000181
CCR6,ENSG00000112486,0.06296098798850765,head and neck squamous cell carcinoma,EFO_0000181
NUMB,ENSG00000133961,0.06275810020060364,head and neck squamous cell carcinoma,EFO_0000181
GSK3A,ENSG00000105723,0.06271831730641837,head and neck squamous cell carcinoma,EFO_0000181
GALNT6,ENSG00000139629,0.06268484979735525,head and neck squamous cell carcinoma,EFO_0000181
DSPP,ENSG00000152591,0.06264919001694101,head and neck squamous cell carcinoma,EFO_0000181
GGPS1,ENSG00000152904,0.06260272094075865,head and neck squamous cell carcinoma,EFO_0000181
HRG,ENSG00000113905,0.0625945981454264,head and neck squamous cell carcinoma,EFO_0000181
UBE2T,ENSG00000077152,0.06258328261407307,head and neck squamous cell carcinoma,EFO_0000181
DVL3,ENSG00000161202,0.06253085819123662,head and neck squamous cell carcinoma,EFO_0000181
GADD45A,ENSG00000116717,0.06246027194855461,head and neck squamous cell carcinoma,EFO_0000181
SYT7,ENSG00000011347,0.06245653157601671,head and neck squamous cell carcinoma,EFO_0000181
SOAT2,ENSG00000167780,0.062274205514372245,head and neck squamous cell carcinoma,EFO_0000181
NMUR1,ENSG00000171596,0.06226587392343556,head and neck squamous cell carcinoma,EFO_0000181
TRIM62,ENSG00000116525,0.06224648702527089,head and neck squamous cell carcinoma,EFO_0000181
KLK7,ENSG00000169035,0.06222981426212378,head and neck squamous cell carcinoma,EFO_0000181
PDLIM7,ENSG00000196923,0.06220944650057927,head and neck squamous cell carcinoma,EFO_0000181
TFAP2E,ENSG00000116819,0.06208941558702991,head and neck squamous cell carcinoma,EFO_0000181
RIPK1,ENSG00000137275,0.061931969861595486,head and neck squamous cell carcinoma,EFO_0000181
TMEM132A,ENSG00000006118,0.0618840934455384,head and neck squamous cell carcinoma,EFO_0000181
HADHA,ENSG00000084754,0.0618840934455384,head and neck squamous cell carcinoma,EFO_0000181
JPX,ENSG00000225470,0.06154208231226491,head and neck squamous cell carcinoma,EFO_0000181
PLCG2,ENSG00000197943,0.0615171827786931,head and neck squamous cell carcinoma,EFO_0000181
CLEC3B,ENSG00000163815,0.06147166073392282,head and neck squamous cell carcinoma,EFO_0000181
B4GALNT1,ENSG00000135454,0.061445320029171066,head and neck squamous cell carcinoma,EFO_0000181
ZFP36L2,ENSG00000152518,0.0613502558776605,head and neck squamous cell carcinoma,EFO_0000181
PRDX3,ENSG00000165672,0.061232195646302896,head and neck squamous cell carcinoma,EFO_0000181
GJA1,ENSG00000152661,0.06120327835006191,head and neck squamous cell carcinoma,EFO_0000181
ZNF703,ENSG00000183779,0.06103392300914214,head and neck squamous cell carcinoma,EFO_0000181
TMEM182,ENSG00000170417,0.06098067602297579,head and neck squamous cell carcinoma,EFO_0000181
VPS37A,ENSG00000155975,0.06098067602297579,head and neck squamous cell carcinoma,EFO_0000181
PPIF,ENSG00000108179,0.06089238750213445,head and neck squamous cell carcinoma,EFO_0000181
SPINT1,ENSG00000166145,0.06085087471732311,head and neck squamous cell carcinoma,EFO_0000181
TIMP1,ENSG00000102265,0.06084085508664503,head and neck squamous cell carcinoma,EFO_0000181
MIAT,ENSG00000225783,0.060797926746305,head and neck squamous cell carcinoma,EFO_0000181
OXER1,ENSG00000162881,0.060767606732794445,head and neck squamous cell carcinoma,EFO_0000181
LGR6,ENSG00000133067,0.06075383034295676,head and neck squamous cell carcinoma,EFO_0000181
GPRC6A,ENSG00000173612,0.060698416486452404,head and neck squamous cell carcinoma,EFO_0000181
GPBAR1,ENSG00000179921,0.060698416486452404,head and neck squamous cell carcinoma,EFO_0000181
GPR166P,ENSG00000220349,0.060698416486452404,head and neck squamous cell carcinoma,EFO_0000181
GPR151,ENSG00000173250,0.060698416486452404,head and neck squamous cell carcinoma,EFO_0000181
MRGPRX4,ENSG00000179817,0.060698416486452404,head and neck squamous cell carcinoma,EFO_0000181
MRGPRX3,ENSG00000179826,0.060698416486452404,head and neck squamous cell carcinoma,EFO_0000181
MRGPRX1,ENSG00000170255,0.060698416486452404,head and neck squamous cell carcinoma,EFO_0000181
HAUS3,ENSG00000214367,0.06069384521522814,head and neck squamous cell carcinoma,EFO_0000181
TXN,ENSG00000136810,0.06046111299417286,head and neck squamous cell carcinoma,EFO_0000181
CD33,ENSG00000105383,0.06044442768008009,head and neck squamous cell carcinoma,EFO_0000181
S100A4,ENSG00000196154,0.060413860117402025,head and neck squamous cell carcinoma,EFO_0000181
TRAM2,ENSG00000065308,0.0604057740267996,head and neck squamous cell carcinoma,EFO_0000181
GSTT1,ENSG00000277656,0.06037688246598561,head and neck squamous cell carcinoma,EFO_0000181
BEST1,ENSG00000167995,0.06033081887441184,head and neck squamous cell carcinoma,EFO_0000181
HFE,ENSG00000010704,0.06013440857621538,head and neck squamous cell carcinoma,EFO_0000181
MMP21,ENSG00000154485,0.06005672638626404,head and neck squamous cell carcinoma,EFO_0000181
MMP23B,ENSG00000189409,0.06005672638626404,head and neck squamous cell carcinoma,EFO_0000181
MCM3,ENSG00000112118,0.05992929017838011,head and neck squamous cell carcinoma,EFO_0000181
RYK,ENSG00000163785,0.0598719364589217,head and neck squamous cell carcinoma,EFO_0000181
NEDD8,ENSG00000129559,0.0598546907130581,head and neck squamous cell carcinoma,EFO_0000181
KDM6B,ENSG00000132510,0.05984257539268841,head and neck squamous cell carcinoma,EFO_0000181
TKT,ENSG00000163931,0.05974876865287465,head and neck squamous cell carcinoma,EFO_0000181
RPN2,ENSG00000118705,0.05971882798119207,head and neck squamous cell carcinoma,EFO_0000181
HSPA2,ENSG00000126803,0.059584485460833586,head and neck squamous cell carcinoma,EFO_0000181
MCAM,ENSG00000076706,0.059569054873363336,head and neck squamous cell carcinoma,EFO_0000181
EPO,ENSG00000130427,0.05943155956110307,head and neck squamous cell carcinoma,EFO_0000181
LARP1,ENSG00000155506,0.05940482858702853,head and neck squamous cell carcinoma,EFO_0000181
BCL2A1,ENSG00000140379,0.059404794051152496,head and neck squamous cell carcinoma,EFO_0000181
HDAC3,ENSG00000171720,0.059336735489170574,head and neck squamous cell carcinoma,EFO_0000181
YTHDF3,ENSG00000185728,0.059320325057563426,head and neck squamous cell carcinoma,EFO_0000181
RELN,ENSG00000189056,0.059220038659686176,head and neck squamous cell carcinoma,EFO_0000181
ORC5,ENSG00000164815,0.0591327767495523,head and neck squamous cell carcinoma,EFO_0000181
GUSB,ENSG00000169919,0.0591327767495523,head and neck squamous cell carcinoma,EFO_0000181
CDC25C,ENSG00000158402,0.059129547149739774,head and neck squamous cell carcinoma,EFO_0000181
ZNF185,ENSG00000147394,0.059072026881075844,head and neck squamous cell carcinoma,EFO_0000181
CTTN,ENSG00000085733,0.05900600131458361,head and neck squamous cell carcinoma,EFO_0000181
UBE3A,ENSG00000114062,0.05870399121847685,head and neck squamous cell carcinoma,EFO_0000181
ACTB,ENSG00000075624,0.05861565572692646,head and neck squamous cell carcinoma,EFO_0000181
AGK,ENSG00000006530,0.058521805333229704,head and neck squamous cell carcinoma,EFO_0000181
NAP1L1,ENSG00000187109,0.05850798147299366,head and neck squamous cell carcinoma,EFO_0000181
SF3B2,ENSG00000087365,0.058393617040182894,head and neck squamous cell carcinoma,EFO_0000181
ZNF763,ENSG00000197054,0.058361039371205785,head and neck squamous cell carcinoma,EFO_0000181
ZNF629,ENSG00000102870,0.058361039371205785,head and neck squamous cell carcinoma,EFO_0000181
ZNF436,ENSG00000125945,0.058361039371205785,head and neck squamous cell carcinoma,EFO_0000181
FOSB,ENSG00000125740,0.058357655244100866,head and neck squamous cell carcinoma,EFO_0000181
CLDN4,ENSG00000189143,0.05835642771549198,head and neck squamous cell carcinoma,EFO_0000181
SSTR5,ENSG00000162009,0.058349745378659806,head and neck squamous cell carcinoma,EFO_0000181
SCGB1A1,ENSG00000149021,0.058342286504810006,head and neck squamous cell carcinoma,EFO_0000181
EIF4A1,ENSG00000161960,0.05831148818358629,head and neck squamous cell carcinoma,EFO_0000181
RARB,ENSG00000077092,0.05830301915305818,head and neck squamous cell carcinoma,EFO_0000181
CAD,ENSG00000084774,0.058233847984308085,head and neck squamous cell carcinoma,EFO_0000181
SPA17,ENSG00000064199,0.0582242262734524,head and neck squamous cell carcinoma,EFO_0000181
GPX2,ENSG00000176153,0.05817842511921986,head and neck squamous cell carcinoma,EFO_0000181
PKN2,ENSG00000065243,0.0581780287916168,head and neck squamous cell carcinoma,EFO_0000181
CDC25B,ENSG00000101224,0.0581780287916168,head and neck squamous cell carcinoma,EFO_0000181
FKBP4,ENSG00000004478,0.05810450390488363,head and neck squamous cell carcinoma,EFO_0000181
BGN,ENSG00000182492,0.05810313296815868,head and neck squamous cell carcinoma,EFO_0000181
ENTPD1,ENSG00000138185,0.05806351529407653,head and neck squamous cell carcinoma,EFO_0000181
ERO1A,ENSG00000197930,0.05788811392783081,head and neck squamous cell carcinoma,EFO_0000181
ZNF44,ENSG00000197857,0.057887324409721004,head and neck squamous cell carcinoma,EFO_0000181
ZNF501,ENSG00000186446,0.057887324409721004,head and neck squamous cell carcinoma,EFO_0000181
EEF2,ENSG00000167658,0.05783308759391108,head and neck squamous cell carcinoma,EFO_0000181
