gene_symbol,ensembl_id,score,disease_name,efo_id
TP53INP2,ENSG00000078804,0.10096054920101516,cutaneous melanoma,EFO_0000389
ADRB1,ENSG00000043591,0.10028960001152366,cutaneous melanoma,EFO_0000389
ADRB2,ENSG00000169252,0.10009967703064401,cutaneous melanoma,EFO_0000389
MAGI1,ENSG00000151276,0.09902914175034541,cutaneous melanoma,EFO_0000389
IRX3,ENSG00000177508,0.09704246966306405,cutaneous melanoma,EFO_0000389
LMO3,ENSG00000048540,0.09625467407121265,cutaneous melanoma,EFO_0000389
TLR9,ENSG00000239732,0.09546452968647338,cutaneous melanoma,EFO_0000389
CTSK,ENSG00000143387,0.09481802151089942,cutaneous melanoma,EFO_0000389
MS4A1,ENSG00000156738,0.09479576455261128,cutaneous melanoma,EFO_0000389
CKB,ENSG00000166165,0.09453934513197813,cutaneous melanoma,EFO_0000389
EPHA2,ENSG00000142627,0.09384505129545917,cutaneous melanoma,EFO_0000389
TIPARP,ENSG00000163659,0.09334904765544609,cutaneous melanoma,EFO_0000389
SOX21,ENSG00000125285,0.0933189133078872,cutaneous melanoma,EFO_0000389
GSR,ENSG00000104687,0.09326758277251433,cutaneous melanoma,EFO_0000389
ACSF3,ENSG00000176715,0.09325815733845731,cutaneous melanoma,EFO_0000389
RARB,ENSG00000077092,0.09314952254115672,cutaneous melanoma,EFO_0000389
MCF2L,ENSG00000126217,0.09311526183035872,cutaneous melanoma,EFO_0000389
SOD2,ENSG00000291237,0.09302056705394875,cutaneous melanoma,EFO_0000389
CDK5,ENSG00000164885,0.09239496367117545,cutaneous melanoma,EFO_0000389
RARG,ENSG00000172819,0.09239496367117545,cutaneous melanoma,EFO_0000389
PIERCE2,ENSG00000261652,0.09239496367117545,cutaneous melanoma,EFO_0000389
FRK,ENSG00000111816,0.09239496367117545,cutaneous melanoma,EFO_0000389
SETD9,ENSG00000155542,0.09094478839723773,cutaneous melanoma,EFO_0000389
FGF9,ENSG00000102678,0.09035558665250447,cutaneous melanoma,EFO_0000389
FAM76B,ENSG00000077458,0.08780590033178767,cutaneous melanoma,EFO_0000389
SCN10A,ENSG00000185313,0.08726191013388793,cutaneous melanoma,EFO_0000389
SCN9A,ENSG00000169432,0.08726191013388793,cutaneous melanoma,EFO_0000389
SCN8A,ENSG00000196876,0.08726191013388793,cutaneous melanoma,EFO_0000389
SCN7A,ENSG00000136546,0.08726191013388793,cutaneous melanoma,EFO_0000389
SCN5A,ENSG00000183873,0.08726191013388793,cutaneous melanoma,EFO_0000389
SCN1A,ENSG00000144285,0.08726191013388793,cutaneous melanoma,EFO_0000389
SCN3A,ENSG00000153253,0.08726191013388793,cutaneous melanoma,EFO_0000389
SCN2A,ENSG00000136531,0.08726191013388793,cutaneous melanoma,EFO_0000389
SCN4A,ENSG00000007314,0.08726191013388793,cutaneous melanoma,EFO_0000389
SCN11A,ENSG00000168356,0.08726191013388793,cutaneous melanoma,EFO_0000389
FKBP2,ENSG00000173486,0.08523890973713352,cutaneous melanoma,EFO_0000389
FCGRT,ENSG00000104870,0.08482010054988426,cutaneous melanoma,EFO_0000389
PPIA,ENSG00000196262,0.0831554673040579,cutaneous melanoma,EFO_0000389
CDK7,ENSG00000134058,0.0831554673040579,cutaneous melanoma,EFO_0000389
ANKRD12,ENSG00000101745,0.08179550826962474,cutaneous melanoma,EFO_0000389
POGLUT3,ENSG00000178202,0.08176726412396641,cutaneous melanoma,EFO_0000389
RPS6KA4,ENSG00000162302,0.08169444621151392,cutaneous melanoma,EFO_0000389
E2F1,ENSG00000101412,0.08114850780271397,cutaneous melanoma,EFO_0000389
CTAG1A,ENSG00000268651,0.07933170173252632,cutaneous melanoma,EFO_0000389
CTAG1B,ENSG00000184033,0.07933170173252632,cutaneous melanoma,EFO_0000389
NPAS4,ENSG00000174576,0.07913403668380121,cutaneous melanoma,EFO_0000389
LY75,ENSG00000054219,0.07872050904784149,cutaneous melanoma,EFO_0000389
IDO1,ENSG00000131203,0.07861563273136907,cutaneous melanoma,EFO_0000389
LTO1,ENSG00000149716,0.07854898396308366,cutaneous melanoma,EFO_0000389
C11orf65,ENSG00000166323,0.07776502721374519,cutaneous melanoma,EFO_0000389
SMIM38,ENSG00000284713,0.07757926925643097,cutaneous melanoma,EFO_0000389
CDCA8,ENSG00000134690,0.07756897454418328,cutaneous melanoma,EFO_0000389
RPL17,ENSG00000265681,0.07729788378645651,cutaneous melanoma,EFO_0000389
TIGIT,ENSG00000181847,0.07644332387312561,cutaneous melanoma,EFO_0000389
HLA-DPA1,ENSG00000231389,0.07625664334994346,cutaneous melanoma,EFO_0000389
CERS2,ENSG00000143418,0.07614300561239797,cutaneous melanoma,EFO_0000389
HMGCR,ENSG00000113161,0.07594866013770622,cutaneous melanoma,EFO_0000389
BRINP2,ENSG00000198797,0.07594535279635574,cutaneous melanoma,EFO_0000389
CDCA3,ENSG00000111665,0.07525056485663512,cutaneous melanoma,EFO_0000389
MAGOH,ENSG00000162385,0.07508630714344193,cutaneous melanoma,EFO_0000389
FGR,ENSG00000000938,0.07483992057365212,cutaneous melanoma,EFO_0000389
TNFSF11,ENSG00000120659,0.07483992057365212,cutaneous melanoma,EFO_0000389
FYN,ENSG00000010810,0.07483478752011483,cutaneous melanoma,EFO_0000389
PRELID1,ENSG00000169230,0.0746505843241089,cutaneous melanoma,EFO_0000389
MAGOHB,ENSG00000111196,0.07428555079162505,cutaneous melanoma,EFO_0000389
YES1,ENSG00000176105,0.07391597093694036,cutaneous melanoma,EFO_0000389
TEK,ENSG00000120156,0.07391597093694036,cutaneous melanoma,EFO_0000389
CD3E,ENSG00000198851,0.07391597093694036,cutaneous melanoma,EFO_0000389
TRPV1,ENSG00000196689,0.07391597093694036,cutaneous melanoma,EFO_0000389
HCK,ENSG00000101336,0.07391597093694036,cutaneous melanoma,EFO_0000389
KIF11,ENSG00000138160,0.07391597093694036,cutaneous melanoma,EFO_0000389
IMPDH1,ENSG00000106348,0.07391597093694036,cutaneous melanoma,EFO_0000389
SRMS,ENSG00000125508,0.07391597093694036,cutaneous melanoma,EFO_0000389
MAPK11,ENSG00000185386,0.07391597093694036,cutaneous melanoma,EFO_0000389
FAAH,ENSG00000117480,0.07391597093694036,cutaneous melanoma,EFO_0000389
PGF,ENSG00000119630,0.07391597093694036,cutaneous melanoma,EFO_0000389
BLK,ENSG00000136573,0.07391597093694036,cutaneous melanoma,EFO_0000389
IMPDH2,ENSG00000178035,0.07391597093694036,cutaneous melanoma,EFO_0000389
TEKTIP1,ENSG00000183397,0.07362201106049382,cutaneous melanoma,EFO_0000389
NOX4,ENSG00000086991,0.0733179120729015,cutaneous melanoma,EFO_0000389
MXD3,ENSG00000213347,0.07267249359321273,cutaneous melanoma,EFO_0000389
DNAJC4,ENSG00000110011,0.07266223197509279,cutaneous melanoma,EFO_0000389
HORMAD1,ENSG00000143452,0.07264466127594603,cutaneous melanoma,EFO_0000389
LRRC32,ENSG00000137507,0.07189829154728175,cutaneous melanoma,EFO_0000389
YRDC,ENSG00000196449,0.07120857154433229,cutaneous melanoma,EFO_0000389
EIF2S2,ENSG00000125977,0.07082842048750511,cutaneous melanoma,EFO_0000389
ENSG00000286264,ENSG00000286264,0.07042711439803301,cutaneous melanoma,EFO_0000389
C1orf122,ENSG00000197982,0.06943337879704405,cutaneous melanoma,EFO_0000389
DRC4,ENSG00000141013,0.06932030687919645,cutaneous melanoma,EFO_0000389
PXMP4,ENSG00000101417,0.06930706759293558,cutaneous melanoma,EFO_0000389
SCAF1,ENSG00000126461,0.06924703271997491,cutaneous melanoma,EFO_0000389
MICU2,ENSG00000165487,0.06916840136115489,cutaneous melanoma,EFO_0000389
ADTRP,ENSG00000111863,0.06910934248092054,cutaneous melanoma,EFO_0000389
SLC26A2,ENSG00000155850,0.06908312942737295,cutaneous melanoma,EFO_0000389
RAB24,ENSG00000169228,0.06803405672154758,cutaneous melanoma,EFO_0000389
CD163,ENSG00000177575,0.06763826290275077,cutaneous melanoma,EFO_0000389
PHTF1,ENSG00000116793,0.06664602984964683,cutaneous melanoma,EFO_0000389
NECAB3,ENSG00000125967,0.06606098125930601,cutaneous melanoma,EFO_0000389
HR,ENSG00000168453,0.06592899094015489,cutaneous melanoma,EFO_0000389
CSTF2T,ENSG00000177613,0.06475990157139816,cutaneous melanoma,EFO_0000389
POLR2K,ENSG00000147669,0.06467852007006443,cutaneous melanoma,EFO_0000389
ZNF318,ENSG00000171467,0.0637359205983235,cutaneous melanoma,EFO_0000389
CDCP2,ENSG00000157211,0.06356754992083333,cutaneous melanoma,EFO_0000389
TGIF2,ENSG00000118707,0.06328033143878542,cutaneous melanoma,EFO_0000389
TRPC4AP,ENSG00000100991,0.06287251597587398,cutaneous melanoma,EFO_0000389
DNAJB4,ENSG00000162616,0.06282684670619715,cutaneous melanoma,EFO_0000389
ICOS,ENSG00000163600,0.06191970342650654,cutaneous melanoma,EFO_0000389
PADI4,ENSG00000159339,0.06172383785813528,cutaneous melanoma,EFO_0000389
BPIFB2,ENSG00000078898,0.060630984229688496,cutaneous melanoma,EFO_0000389
TRPM1,ENSG00000134160,0.0606271430657836,cutaneous melanoma,EFO_0000389
CTU2,ENSG00000174177,0.05846355064064633,cutaneous melanoma,EFO_0000389
INPP5B,ENSG00000204084,0.057695250121060956,cutaneous melanoma,EFO_0000389
KLF14,ENSG00000266265,0.057458893882214465,cutaneous melanoma,EFO_0000389
ACAT2,ENSG00000120437,0.057057932989848785,cutaneous melanoma,EFO_0000389
MTF1,ENSG00000188786,0.05564543864727849,cutaneous melanoma,EFO_0000389
TBC1D1,ENSG00000065882,0.05555310170713977,cutaneous melanoma,EFO_0000389
RCN3,ENSG00000142552,0.055196174815521956,cutaneous melanoma,EFO_0000389
CCDC134,ENSG00000100147,0.05400898800832145,cutaneous melanoma,EFO_0000389
TMIGD2,ENSG00000167664,0.05207996118931922,cutaneous melanoma,EFO_0000389
TMCC2,ENSG00000133069,0.05177813848722787,cutaneous melanoma,EFO_0000389
SMCO2,ENSG00000165935,0.05150564927283818,cutaneous melanoma,EFO_0000389
PIEZO1,ENSG00000103335,0.05143449333972068,cutaneous melanoma,EFO_0000389
ZNF778,ENSG00000170100,0.050795202444625674,cutaneous melanoma,EFO_0000389
CXCL8,ENSG00000169429,0.0506937110512835,cutaneous melanoma,EFO_0000389
SMIM33,ENSG00000283288,0.05029420977455869,cutaneous melanoma,EFO_0000389
