gene_symbol,ensembl_id,score,disease_name,efo_id
PINK1,ENSG00000158828,0.0966020106426745,esophageal carcinoma,EFO_0002916
NR1I2,ENSG00000144852,0.09656022749438221,esophageal carcinoma,EFO_0002916
ZNF667,ENSG00000198046,0.09650565989366605,esophageal carcinoma,EFO_0002916
CA9,ENSG00000107159,0.09636682801799579,esophageal carcinoma,EFO_0002916
H4C9,ENSG00000276180,0.09633606042914786,esophageal carcinoma,EFO_0002916
PRKN,ENSG00000185345,0.09631119540943092,esophageal carcinoma,EFO_0002916
WNT2,ENSG00000105989,0.09625151886387873,esophageal carcinoma,EFO_0002916
ILK,ENSG00000166333,0.0961339699580631,esophageal carcinoma,EFO_0002916
MLLT11,ENSG00000213190,0.09609076221802247,esophageal carcinoma,EFO_0002916
ATG5,ENSG00000057663,0.09608717131734992,esophageal carcinoma,EFO_0002916
USP10,ENSG00000103194,0.09601825765662508,esophageal carcinoma,EFO_0002916
TGFB2,ENSG00000092969,0.09587359323214746,esophageal carcinoma,EFO_0002916
SOX9,ENSG00000125398,0.09584269879360119,esophageal carcinoma,EFO_0002916
HSPB1,ENSG00000106211,0.0957698536206248,esophageal carcinoma,EFO_0002916
LGR5,ENSG00000139292,0.09570181337742423,esophageal carcinoma,EFO_0002916
CDK9,ENSG00000136807,0.09567733351538597,esophageal carcinoma,EFO_0002916
ILF3,ENSG00000129351,0.09567055159934507,esophageal carcinoma,EFO_0002916
HSPB2,ENSG00000170276,0.0956515194570445,esophageal carcinoma,EFO_0002916
IGFBP7,ENSG00000163453,0.09560862047029203,esophageal carcinoma,EFO_0002916
RASSF1,ENSG00000068028,0.09552289461667311,esophageal carcinoma,EFO_0002916
TET3,ENSG00000187605,0.0955080108738502,esophageal carcinoma,EFO_0002916
SERPINF1,ENSG00000132386,0.09547775410848454,esophageal carcinoma,EFO_0002916
RBBP7,ENSG00000102054,0.09546667299821571,esophageal carcinoma,EFO_0002916
NDRG2,ENSG00000165795,0.0954620658207755,esophageal carcinoma,EFO_0002916
SLC52A3,ENSG00000101276,0.09537738694674415,esophageal carcinoma,EFO_0002916
NOX5,ENSG00000255346,0.0951963003308966,esophageal carcinoma,EFO_0002916
POFUT1,ENSG00000101346,0.0951887820504503,esophageal carcinoma,EFO_0002916
HOXB7,ENSG00000260027,0.09516997592743633,esophageal carcinoma,EFO_0002916
SPDL1,ENSG00000040275,0.095138545402541,esophageal carcinoma,EFO_0002916
SMIM33,ENSG00000283288,0.09507394805438288,esophageal carcinoma,EFO_0002916
ATAD2,ENSG00000156802,0.09478865846576305,esophageal carcinoma,EFO_0002916
CCNA2,ENSG00000145386,0.09477987821039015,esophageal carcinoma,EFO_0002916
PFKFB3,ENSG00000170525,0.09471818527366352,esophageal carcinoma,EFO_0002916
SPHK1,ENSG00000176170,0.09468885440637465,esophageal carcinoma,EFO_0002916
GPX4,ENSG00000167468,0.0946699433383671,esophageal carcinoma,EFO_0002916
DAB2IP,ENSG00000136848,0.0946662026644784,esophageal carcinoma,EFO_0002916
HDAC9,ENSG00000048052,0.09465758652156274,esophageal carcinoma,EFO_0002916
TNFRSF1B,ENSG00000028137,0.09461669414925986,esophageal carcinoma,EFO_0002916
SOX6,ENSG00000110693,0.09453737106693319,esophageal carcinoma,EFO_0002916
CLIC1,ENSG00000213719,0.09453580424851626,esophageal carcinoma,EFO_0002916
AKR1C3,ENSG00000196139,0.09444167244607808,esophageal carcinoma,EFO_0002916
NORAD,ENSG00000260032,0.09443855481604346,esophageal carcinoma,EFO_0002916
LAG3,ENSG00000089692,0.09443807940631523,esophageal carcinoma,EFO_0002916
SAA1,ENSG00000173432,0.09441316974046411,esophageal carcinoma,EFO_0002916
CASC2,ENSG00000177640,0.09432200205940057,esophageal carcinoma,EFO_0002916
MAFG,ENSG00000197063,0.09423254888246642,esophageal carcinoma,EFO_0002916
SLC7A5,ENSG00000103257,0.09421965270576094,esophageal carcinoma,EFO_0002916
F2R,ENSG00000181104,0.09415304230062359,esophageal carcinoma,EFO_0002916
CASC8,ENSG00000246228,0.094082863604386,esophageal carcinoma,EFO_0002916
LRP6,ENSG00000070018,0.09404968755033552,esophageal carcinoma,EFO_0002916
SQSTM1,ENSG00000161011,0.09403836628085979,esophageal carcinoma,EFO_0002916
TF,ENSG00000091513,0.09403617952458852,esophageal carcinoma,EFO_0002916
ALOX12,ENSG00000108839,0.09403205331885543,esophageal carcinoma,EFO_0002916
CD47,ENSG00000196776,0.09398561722194927,esophageal carcinoma,EFO_0002916
NUDT1,ENSG00000106268,0.09391382164211547,esophageal carcinoma,EFO_0002916
TTK,ENSG00000112742,0.09389502325768928,esophageal carcinoma,EFO_0002916
TTC17,ENSG00000052841,0.09379152448267829,esophageal carcinoma,EFO_0002916
MARK2,ENSG00000072518,0.09377814581542766,esophageal carcinoma,EFO_0002916
KHDRBS1,ENSG00000121774,0.09377175860802851,esophageal carcinoma,EFO_0002916
MSI1,ENSG00000135097,0.0937496304626865,esophageal carcinoma,EFO_0002916
MCM10,ENSG00000065328,0.09370983409454366,esophageal carcinoma,EFO_0002916
VDR,ENSG00000111424,0.09365615297742082,esophageal carcinoma,EFO_0002916
IL23A,ENSG00000110944,0.09365398647205798,esophageal carcinoma,EFO_0002916
MTHFD2,ENSG00000065911,0.09360070537634092,esophageal carcinoma,EFO_0002916
NUP62,ENSG00000213024,0.09359647267374006,esophageal carcinoma,EFO_0002916
GTF2H1,ENSG00000110768,0.09359647267374006,esophageal carcinoma,EFO_0002916
DCTN4,ENSG00000132912,0.0935936899846076,esophageal carcinoma,EFO_0002916
LINC01305,ENSG00000231453,0.09357823517259099,esophageal carcinoma,EFO_0002916
PADI4,ENSG00000159339,0.09356984495534698,esophageal carcinoma,EFO_0002916
SCARA5,ENSG00000168079,0.0935222660329195,esophageal carcinoma,EFO_0002916
CACNA2D3,ENSG00000157445,0.093500774484819,esophageal carcinoma,EFO_0002916
CCR1,ENSG00000163823,0.09349536883238412,esophageal carcinoma,EFO_0002916
NKILA,ENSG00000278709,0.09345643747300018,esophageal carcinoma,EFO_0002916
PWAR1,ENSG00000279050,0.09343611058099255,esophageal carcinoma,EFO_0002916
SLC52A2,ENSG00000185803,0.09343611058099255,esophageal carcinoma,EFO_0002916
HDAC8,ENSG00000147099,0.09341130827155837,esophageal carcinoma,EFO_0002916
L1CAM,ENSG00000198910,0.09338362556176485,esophageal carcinoma,EFO_0002916
LINC00941,ENSG00000285517,0.09335381807194076,esophageal carcinoma,EFO_0002916
S100A8,ENSG00000143546,0.09333662758526275,esophageal carcinoma,EFO_0002916
VRK1,ENSG00000100749,0.09330081042355992,esophageal carcinoma,EFO_0002916
POU3F3,ENSG00000198914,0.09328085013156304,esophageal carcinoma,EFO_0002916
SERPINH1,ENSG00000149257,0.09323491699193795,esophageal carcinoma,EFO_0002916
IGF2BP1,ENSG00000159217,0.09318283366707965,esophageal carcinoma,EFO_0002916
RASSF8,ENSG00000123094,0.09313359750444776,esophageal carcinoma,EFO_0002916
BACH1,ENSG00000156273,0.09312016147492343,esophageal carcinoma,EFO_0002916
BCAR4,ENSG00000262117,0.09304439760471306,esophageal carcinoma,EFO_0002916
FAM225A,ENSG00000231528,0.09290546179167944,esophageal carcinoma,EFO_0002916
FBXO5,ENSG00000112029,0.09288773681075504,esophageal carcinoma,EFO_0002916
DUSP6,ENSG00000139318,0.09285527188791709,esophageal carcinoma,EFO_0002916
FOXC2,ENSG00000176692,0.09283400968644039,esophageal carcinoma,EFO_0002916
SKP2,ENSG00000145604,0.09279357263701017,esophageal carcinoma,EFO_0002916
PCNA,ENSG00000132646,0.09269861069231591,esophageal carcinoma,EFO_0002916
USP39,ENSG00000168883,0.09268455798100583,esophageal carcinoma,EFO_0002916
NAT10,ENSG00000135372,0.09266605866616123,esophageal carcinoma,EFO_0002916
PDIA3P1,ENSG00000180867,0.09265161634803981,esophageal carcinoma,EFO_0002916
GNL3L,ENSG00000130119,0.09264135024096526,esophageal carcinoma,EFO_0002916
ERCC1,ENSG00000012061,0.09260844197840545,esophageal carcinoma,EFO_0002916
PURA,ENSG00000185129,0.09254635441377275,esophageal carcinoma,EFO_0002916
HAUS3,ENSG00000214367,0.09251248666200956,esophageal carcinoma,EFO_0002916
CDKL3,ENSG00000006837,0.09246116120569141,esophageal carcinoma,EFO_0002916
NANOG,ENSG00000111704,0.09244593755189497,esophageal carcinoma,EFO_0002916
SLC25A21,ENSG00000183032,0.0924087193571574,esophageal carcinoma,EFO_0002916
HCP5,ENSG00000206337,0.09240341001752729,esophageal carcinoma,EFO_0002916
IFI27,ENSG00000165949,0.09239801774501918,esophageal carcinoma,EFO_0002916
PSD3,ENSG00000156011,0.09239496367117545,esophageal carcinoma,EFO_0002916
SPOCD1,ENSG00000134668,0.09239496367117545,esophageal carcinoma,EFO_0002916
RSF1,ENSG00000048649,0.09239496367117545,esophageal carcinoma,EFO_0002916
SRA1,ENSG00000213523,0.09239496367117545,esophageal carcinoma,EFO_0002916
NUTM2D,ENSG00000214562,0.09239496367117545,esophageal carcinoma,EFO_0002916
CDC25B,ENSG00000101224,0.09238327088317683,esophageal carcinoma,EFO_0002916
LCN2,ENSG00000148346,0.09238303270358617,esophageal carcinoma,EFO_0002916
IFI16,ENSG00000163565,0.09234363313580256,esophageal carcinoma,EFO_0002916
MTDH,ENSG00000147649,0.09226932778771411,esophageal carcinoma,EFO_0002916
CCL5,ENSG00000271503,0.09225928962415177,esophageal carcinoma,EFO_0002916
HNRNPC,ENSG00000092199,0.09222199665090391,esophageal carcinoma,EFO_0002916
CTTN,ENSG00000085733,0.0921681777225487,esophageal carcinoma,EFO_0002916
TREM2,ENSG00000095970,0.09212897934616088,esophageal carcinoma,EFO_0002916
VIM,ENSG00000026025,0.09209574657432913,esophageal carcinoma,EFO_0002916
DAB2,ENSG00000153071,0.09192778001793922,esophageal carcinoma,EFO_0002916
ALKBH5,ENSG00000091542,0.09192400520796716,esophageal carcinoma,EFO_0002916
PDE5A,ENSG00000138735,0.09177140032746577,esophageal carcinoma,EFO_0002916
CTBP2,ENSG00000175029,0.09164122773054552,esophageal carcinoma,EFO_0002916
PIEZO1,ENSG00000103335,0.09159791861933761,esophageal carcinoma,EFO_0002916
ATP1B2,ENSG00000129244,0.09159730897161879,esophageal carcinoma,EFO_0002916
DHODH,ENSG00000102967,0.09154575129396661,esophageal carcinoma,EFO_0002916
MTA1,ENSG00000182979,0.0914847173721053,esophageal carcinoma,EFO_0002916
CEACAM5,ENSG00000105388,0.09144334961054658,esophageal carcinoma,EFO_0002916
CDK7,ENSG00000134058,0.0912977635783501,esophageal carcinoma,EFO_0002916
SOX4,ENSG00000124766,0.09126405872717695,esophageal carcinoma,EFO_0002916
GSTP1,ENSG00000084207,0.09110809523040078,esophageal carcinoma,EFO_0002916
TP53BP2,ENSG00000143514,0.09108090196562983,esophageal carcinoma,EFO_0002916
HDGF,ENSG00000143321,0.0910462643635408,esophageal carcinoma,EFO_0002916
CR1,ENSG00000203710,0.09101754751423634,esophageal carcinoma,EFO_0002916
SPARC,ENSG00000113140,0.09100951855173385,esophageal carcinoma,EFO_0002916
PIK3CD,ENSG00000171608,0.09085615465302539,esophageal carcinoma,EFO_0002916
PIK3CG,ENSG00000105851,0.09085498860433738,esophageal carcinoma,EFO_0002916
LGALS9,ENSG00000168961,0.09084171945525432,esophageal carcinoma,EFO_0002916
ALOX15,ENSG00000161905,0.09078450688364352,esophageal carcinoma,EFO_0002916
E2F1,ENSG00000101412,0.09070304196277386,esophageal carcinoma,EFO_0002916
STC1,ENSG00000159167,0.090562314216999,esophageal carcinoma,EFO_0002916
SNHG6,ENSG00000245910,0.09044426669537298,esophageal carcinoma,EFO_0002916
DANCR,ENSG00000226950,0.09043533461690452,esophageal carcinoma,EFO_0002916
LRATD2,ENSG00000168672,0.09028598382660415,esophageal carcinoma,EFO_0002916
HPGD,ENSG00000164120,0.09018528678444393,esophageal carcinoma,EFO_0002916
TIGAR,ENSG00000078237,0.09016651900821024,esophageal carcinoma,EFO_0002916
FOXA3,ENSG00000170608,0.09015695232891809,esophageal carcinoma,EFO_0002916
HK2,ENSG00000159399,0.0900562993309714,esophageal carcinoma,EFO_0002916
ANXA1,ENSG00000135046,0.08999896826912279,esophageal carcinoma,EFO_0002916
KLHL26,ENSG00000167487,0.08998076397294257,esophageal carcinoma,EFO_0002916
RPE65,ENSG00000116745,0.0899329157513009,esophageal carcinoma,EFO_0002916
UVRAG,ENSG00000198382,0.0899329157513009,esophageal carcinoma,EFO_0002916
SIM2,ENSG00000159263,0.08984671057312442,esophageal carcinoma,EFO_0002916
AHR,ENSG00000106546,0.08979964319360294,esophageal carcinoma,EFO_0002916
PART1,ENSG00000152931,0.08975942619184736,esophageal carcinoma,EFO_0002916
E2F3,ENSG00000112242,0.08975299476444282,esophageal carcinoma,EFO_0002916
ENG,ENSG00000106991,0.08967022626017054,esophageal carcinoma,EFO_0002916
CRABP2,ENSG00000143320,0.08960279566195965,esophageal carcinoma,EFO_0002916
SREBF2,ENSG00000198911,0.0895908375151397,esophageal carcinoma,EFO_0002916
IL1B,ENSG00000125538,0.08956945523506109,esophageal carcinoma,EFO_0002916
PCLAF,ENSG00000166803,0.08939238109464478,esophageal carcinoma,EFO_0002916
ZNF468,ENSG00000204604,0.08919193826390803,esophageal carcinoma,EFO_0002916
PIK3C3,ENSG00000078142,0.08916338591549737,esophageal carcinoma,EFO_0002916
NLRP3,ENSG00000162711,0.0888487709321753,esophageal carcinoma,EFO_0002916
TRPV2,ENSG00000187688,0.08884487728312095,esophageal carcinoma,EFO_0002916
PYGO2,ENSG00000163348,0.08884335748122371,esophageal carcinoma,EFO_0002916
ZFAS1,ENSG00000177410,0.08875335672444098,esophageal carcinoma,EFO_0002916
CDK1,ENSG00000170312,0.08874216802369851,esophageal carcinoma,EFO_0002916
HOXC10,ENSG00000180818,0.08873071046523137,esophageal carcinoma,EFO_0002916
ENO1,ENSG00000074800,0.08863167052810844,esophageal carcinoma,EFO_0002916
TACR1,ENSG00000115353,0.08859235124742082,esophageal carcinoma,EFO_0002916
PRR11,ENSG00000068489,0.08855031187899928,esophageal carcinoma,EFO_0002916
SLC31A1,ENSG00000136868,0.08848488004282366,esophageal carcinoma,EFO_0002916
EGR1,ENSG00000120738,0.08833016312551033,esophageal carcinoma,EFO_0002916
HAVCR2,ENSG00000135077,0.08832772262941269,esophageal carcinoma,EFO_0002916
EIF3B,ENSG00000106263,0.08832034258363744,esophageal carcinoma,EFO_0002916
HEIH,ENSG00000278970,0.08819366201197634,esophageal carcinoma,EFO_0002916
EDN1,ENSG00000078401,0.0880989320327267,esophageal carcinoma,EFO_0002916
RACK1,ENSG00000204628,0.08803058460051007,esophageal carcinoma,EFO_0002916
RIT1,ENSG00000143622,0.08793187628157471,esophageal carcinoma,EFO_0002916
IL1RL1,ENSG00000115602,0.08785596892904589,esophageal carcinoma,EFO_0002916
SULT2A1,ENSG00000105398,0.08782896821900116,esophageal carcinoma,EFO_0002916
SDCBP2,ENSG00000125775,0.08782896821900116,esophageal carcinoma,EFO_0002916
DEPTOR,ENSG00000155792,0.08781072364735136,esophageal carcinoma,EFO_0002916
CD82,ENSG00000085117,0.08779437228659841,esophageal carcinoma,EFO_0002916
IGF1,ENSG00000017427,0.08775100326723943,esophageal carcinoma,EFO_0002916
CDH2,ENSG00000170558,0.08772969745660644,esophageal carcinoma,EFO_0002916
CALM1,ENSG00000198668,0.08767012841346707,esophageal carcinoma,EFO_0002916
PAK1,ENSG00000149269,0.08751427517337393,esophageal carcinoma,EFO_0002916
LGALS1,ENSG00000100097,0.08745630458894596,esophageal carcinoma,EFO_0002916
TFF1,ENSG00000160182,0.08744265808499276,esophageal carcinoma,EFO_0002916
MAPK3,ENSG00000102882,0.08741812776791597,esophageal carcinoma,EFO_0002916
GAS6,ENSG00000183087,0.0873966726929187,esophageal carcinoma,EFO_0002916
ILF2,ENSG00000143621,0.08736497978746097,esophageal carcinoma,EFO_0002916
SRGN,ENSG00000122862,0.08730856077043579,esophageal carcinoma,EFO_0002916
SLC1A5,ENSG00000105281,0.08730520908126031,esophageal carcinoma,EFO_0002916
EPHA2,ENSG00000142627,0.08724248687200305,esophageal carcinoma,EFO_0002916
LIF,ENSG00000128342,0.08708835367329022,esophageal carcinoma,EFO_0002916
TM4SF1,ENSG00000169908,0.08701386841622286,esophageal carcinoma,EFO_0002916
PTGS1,ENSG00000095303,0.08700286570975084,esophageal carcinoma,EFO_0002916
BRD2,ENSG00000204256,0.08695303729491093,esophageal carcinoma,EFO_0002916
ADAM17,ENSG00000151694,0.0869397587963898,esophageal carcinoma,EFO_0002916
IFI6,ENSG00000126709,0.0869104270140891,esophageal carcinoma,EFO_0002916
MIF,ENSG00000240972,0.08690218815817231,esophageal carcinoma,EFO_0002916
MMP12,ENSG00000262406,0.08689999991121442,esophageal carcinoma,EFO_0002916
HOXC6,ENSG00000197757,0.08685477063840065,esophageal carcinoma,EFO_0002916
FOXP3,ENSG00000049768,0.08680976586438297,esophageal carcinoma,EFO_0002916
GFUS,ENSG00000104522,0.0866923465133905,esophageal carcinoma,EFO_0002916
NCOA3,ENSG00000124151,0.0866741914031359,esophageal carcinoma,EFO_0002916
ENTPD1,ENSG00000138185,0.08664564226136735,esophageal carcinoma,EFO_0002916
OTUB2,ENSG00000089723,0.08660157527073621,esophageal carcinoma,EFO_0002916
GAS5,ENSG00000234741,0.08652634489499342,esophageal carcinoma,EFO_0002916
CD9,ENSG00000010278,0.08640398520925488,esophageal carcinoma,EFO_0002916
FOXD2,ENSG00000186564,0.08630301456640821,esophageal carcinoma,EFO_0002916
LRFN2,ENSG00000156564,0.08629455799967183,esophageal carcinoma,EFO_0002916
PAK4,ENSG00000130669,0.08624932860880796,esophageal carcinoma,EFO_0002916
RIGI,ENSG00000107201,0.08624729191559262,esophageal carcinoma,EFO_0002916
ID3,ENSG00000117318,0.08623610814425303,esophageal carcinoma,EFO_0002916
ITGB4,ENSG00000132470,0.08618333406851798,esophageal carcinoma,EFO_0002916
EPHB3,ENSG00000182580,0.08614824283843804,esophageal carcinoma,EFO_0002916
ARL6IP5,ENSG00000144746,0.08613959416700867,esophageal carcinoma,EFO_0002916
AJUBA,ENSG00000129474,0.08603939722842054,esophageal carcinoma,EFO_0002916
TNKS1BP1,ENSG00000149115,0.08593758232126776,esophageal carcinoma,EFO_0002916
HDAC11,ENSG00000163517,0.08592731621419317,esophageal carcinoma,EFO_0002916
CEACAM7,ENSG00000007306,0.08591145433944626,esophageal carcinoma,EFO_0002916
PSG2,ENSG00000242221,0.08591114360392298,esophageal carcinoma,EFO_0002916
CEACAM3,ENSG00000170956,0.08591114360392298,esophageal carcinoma,EFO_0002916
AGER,ENSG00000204305,0.08589753019824152,esophageal carcinoma,EFO_0002916
RAD18,ENSG00000070950,0.08584750774097599,esophageal carcinoma,EFO_0002916
ATF4,ENSG00000128272,0.08571734443750746,esophageal carcinoma,EFO_0002916
EIF5A2,ENSG00000163577,0.08571464704959902,esophageal carcinoma,EFO_0002916
TOP2A,ENSG00000131747,0.08566434557838641,esophageal carcinoma,EFO_0002916
PRDM5,ENSG00000138738,0.0856579335645563,esophageal carcinoma,EFO_0002916
RYR2,ENSG00000198626,0.08561255737128669,esophageal carcinoma,EFO_0002916
TACSTD2,ENSG00000184292,0.08550096627568289,esophageal carcinoma,EFO_0002916
SLC3A2,ENSG00000168003,0.08542274193451069,esophageal carcinoma,EFO_0002916
ADRB1,ENSG00000043591,0.08533701505740511,esophageal carcinoma,EFO_0002916
CADM1,ENSG00000182985,0.08530185157921899,esophageal carcinoma,EFO_0002916
HP,ENSG00000257017,0.08526445748349201,esophageal carcinoma,EFO_0002916
FOXP4,ENSG00000137166,0.08523401730646862,esophageal carcinoma,EFO_0002916
PRKDC,ENSG00000253729,0.08515750120036239,esophageal carcinoma,EFO_0002916
KDM6B,ENSG00000132510,0.08513384673694356,esophageal carcinoma,EFO_0002916
LOXL1,ENSG00000129038,0.08511914312379591,esophageal carcinoma,EFO_0002916
CAV1,ENSG00000105974,0.08504341190504866,esophageal carcinoma,EFO_0002916
CXCL10,ENSG00000169245,0.08502163428093852,esophageal carcinoma,EFO_0002916
HNF4A,ENSG00000101076,0.08501585359208873,esophageal carcinoma,EFO_0002916
MFAP2,ENSG00000117122,0.08482781614650621,esophageal carcinoma,EFO_0002916
ID4,ENSG00000172201,0.08481241698589433,esophageal carcinoma,EFO_0002916
FBP1,ENSG00000165140,0.08481097973090389,esophageal carcinoma,EFO_0002916
ELAVL1,ENSG00000066044,0.08477381726566001,esophageal carcinoma,EFO_0002916
SLFN11,ENSG00000172716,0.08474084336346949,esophageal carcinoma,EFO_0002916
IQGAP1,ENSG00000140575,0.08464886532945297,esophageal carcinoma,EFO_0002916
PYCR1,ENSG00000183010,0.08462618980356154,esophageal carcinoma,EFO_0002916
HOXA7,ENSG00000122592,0.08455028788796579,esophageal carcinoma,EFO_0002916
LOX,ENSG00000113083,0.08450263835221143,esophageal carcinoma,EFO_0002916
POLE2,ENSG00000100479,0.08450032733082724,esophageal carcinoma,EFO_0002916
PRAP1,ENSG00000165828,0.08448258682891172,esophageal carcinoma,EFO_0002916
CCN2,ENSG00000118523,0.08443818551205536,esophageal carcinoma,EFO_0002916
FMR1,ENSG00000102081,0.08441861409151094,esophageal carcinoma,EFO_0002916
VTCN1,ENSG00000134258,0.08441050293855061,esophageal carcinoma,EFO_0002916
S1PR1,ENSG00000170989,0.0842445860328562,esophageal carcinoma,EFO_0002916
BCAT1,ENSG00000060982,0.08424364011808681,esophageal carcinoma,EFO_0002916
IL4,ENSG00000113520,0.08423053716497231,esophageal carcinoma,EFO_0002916
SAMD9,ENSG00000205413,0.08418988025289208,esophageal carcinoma,EFO_0002916
LRG1,ENSG00000171236,0.08417775367580073,esophageal carcinoma,EFO_0002916
RETREG1,ENSG00000154153,0.08417415598222426,esophageal carcinoma,EFO_0002916
MEG3,ENSG00000214548,0.08408813470185403,esophageal carcinoma,EFO_0002916
HDAC5,ENSG00000108840,0.08407941694076966,esophageal carcinoma,EFO_0002916
WDFY3,ENSG00000163625,0.08400324242627631,esophageal carcinoma,EFO_0002916
PTRH2,ENSG00000141378,0.0839336382203107,esophageal carcinoma,EFO_0002916
LIMK1,ENSG00000106683,0.08385356258512901,esophageal carcinoma,EFO_0002916
HSPA1A,ENSG00000204389,0.08373030334834106,esophageal carcinoma,EFO_0002916
SOCS6,ENSG00000170677,0.08373004874627853,esophageal carcinoma,EFO_0002916
CDC42,ENSG00000070831,0.08371635603091385,esophageal carcinoma,EFO_0002916
TNFSF13,ENSG00000161955,0.08365850655071208,esophageal carcinoma,EFO_0002916
IBSP,ENSG00000029559,0.08361322044776984,esophageal carcinoma,EFO_0002916
ANLN,ENSG00000011426,0.08359905322000694,esophageal carcinoma,EFO_0002916
PIN1,ENSG00000127445,0.08357425854574037,esophageal carcinoma,EFO_0002916
SIRT2,ENSG00000068903,0.08356670869735033,esophageal carcinoma,EFO_0002916
EHF,ENSG00000135373,0.08356015518348195,esophageal carcinoma,EFO_0002916
METTL14,ENSG00000145388,0.08352289000997977,esophageal carcinoma,EFO_0002916
PPFIA1,ENSG00000131626,0.08349762408211013,esophageal carcinoma,EFO_0002916
GRB2,ENSG00000177885,0.08348544136469803,esophageal carcinoma,EFO_0002916
PHF5A,ENSG00000100410,0.08346345051629515,esophageal carcinoma,EFO_0002916
NR1H4,ENSG00000012504,0.08345890493926462,esophageal carcinoma,EFO_0002916
SLC39A6,ENSG00000141424,0.08343119392505459,esophageal carcinoma,EFO_0002916
RNF128,ENSG00000133135,0.08342690739902565,esophageal carcinoma,EFO_0002916
PAQR3,ENSG00000163291,0.08342649253082668,esophageal carcinoma,EFO_0002916
DVL3,ENSG00000161202,0.08339239648459575,esophageal carcinoma,EFO_0002916
YBX1,ENSG00000065978,0.0833309667622235,esophageal carcinoma,EFO_0002916
RPS6KB1,ENSG00000108443,0.08332955844861636,esophageal carcinoma,EFO_0002916
ANP32B,ENSG00000136938,0.0833197250172511,esophageal carcinoma,EFO_0002916
RAD51AP1,ENSG00000111247,0.08329827846525495,esophageal carcinoma,EFO_0002916
CHFR,ENSG00000072609,0.0832078148418975,esophageal carcinoma,EFO_0002916
GPBAR1,ENSG00000179921,0.08317574916024477,esophageal carcinoma,EFO_0002916
HDAC10,ENSG00000100429,0.0831554673040579,esophageal carcinoma,EFO_0002916
WDR1,ENSG00000071127,0.08315033425052062,esophageal carcinoma,EFO_0002916
BTLA,ENSG00000186265,0.08302885721569164,esophageal carcinoma,EFO_0002916
TRIP13,ENSG00000071539,0.08301194712715534,esophageal carcinoma,EFO_0002916
JUP,ENSG00000173801,0.08298015314110826,esophageal carcinoma,EFO_0002916
FAM83D,ENSG00000101447,0.08293987905549184,esophageal carcinoma,EFO_0002916
CDC7,ENSG00000097046,0.08281422190489904,esophageal carcinoma,EFO_0002916
SOCS2,ENSG00000120833,0.08281422190489902,esophageal carcinoma,EFO_0002916
CENPH,ENSG00000153044,0.08278698133683678,esophageal carcinoma,EFO_0002916
CASC15,ENSG00000272168,0.08271402469985119,esophageal carcinoma,EFO_0002916
FOXC1,ENSG00000054598,0.0826929995440188,esophageal carcinoma,EFO_0002916
MT1M,ENSG00000205364,0.0826774302520463,esophageal carcinoma,EFO_0002916
CCL3,ENSG00000277632,0.08250796210682608,esophageal carcinoma,EFO_0002916
EYA4,ENSG00000112319,0.08250191435694709,esophageal carcinoma,EFO_0002916
COPS5,ENSG00000121022,0.08242924288960247,esophageal carcinoma,EFO_0002916
IFIT3,ENSG00000119917,0.08230748685969802,esophageal carcinoma,EFO_0002916
TGIF1,ENSG00000177426,0.08229331963193509,esophageal carcinoma,EFO_0002916
LAMA1,ENSG00000101680,0.08226811178296664,esophageal carcinoma,EFO_0002916
KDM5B,ENSG00000117139,0.08223460843508153,esophageal carcinoma,EFO_0002916
MTFR2,ENSG00000146410,0.08223151766734615,esophageal carcinoma,EFO_0002916
CDK5,ENSG00000164885,0.08220852158749908,esophageal carcinoma,EFO_0002916
HPSE,ENSG00000173083,0.08218067009541942,esophageal carcinoma,EFO_0002916
ETS1,ENSG00000134954,0.08217399293185249,esophageal carcinoma,EFO_0002916
AGTR1,ENSG00000144891,0.08212970965562252,esophageal carcinoma,EFO_0002916
MEIS1,ENSG00000143995,0.08212839678634838,esophageal carcinoma,EFO_0002916
AGT,ENSG00000135744,0.08212514606839887,esophageal carcinoma,EFO_0002916
KAT5,ENSG00000172977,0.0820830697590478,esophageal carcinoma,EFO_0002916
TMEM26,ENSG00000196932,0.08204672774000381,esophageal carcinoma,EFO_0002916
NDUFA1,ENSG00000125356,0.08204159468646652,esophageal carcinoma,EFO_0002916
HSF1,ENSG00000185122,0.08201878032849792,esophageal carcinoma,EFO_0002916
CCL18,ENSG00000275385,0.08200172222031409,esophageal carcinoma,EFO_0002916
FOXK1,ENSG00000164916,0.08198780028539575,esophageal carcinoma,EFO_0002916
MTA3,ENSG00000057935,0.08197771435897594,esophageal carcinoma,EFO_0002916
THSD7A,ENSG00000005108,0.08196603613839767,esophageal carcinoma,EFO_0002916
ETS2,ENSG00000157557,0.08192824429361986,esophageal carcinoma,EFO_0002916
FZD7,ENSG00000155760,0.08189487944562747,esophageal carcinoma,EFO_0002916
NRIP1,ENSG00000180530,0.0818591526890438,esophageal carcinoma,EFO_0002916
LPCAT1,ENSG00000153395,0.08183338252792514,esophageal carcinoma,EFO_0002916
FAM83A,ENSG00000147689,0.08182867562573982,esophageal carcinoma,EFO_0002916
S100A9,ENSG00000163220,0.08177515275441695,esophageal carcinoma,EFO_0002916
MAGEA4,ENSG00000147381,0.08173573171871008,esophageal carcinoma,EFO_0002916
