gene_symbol,ensembl_id,score,disease_name,efo_id
GOLPH3,ENSG00000113384,0.2309874091779386,gastric adenocarcinoma,EFO_0000503
ERC1,ENSG00000082805,0.2309874091779386,gastric adenocarcinoma,EFO_0000503
ARHGEF10L,ENSG00000074964,0.2309874091779386,gastric adenocarcinoma,EFO_0000503
RALGDS,ENSG00000160271,0.2309874091779386,gastric adenocarcinoma,EFO_0000503
KDSR,ENSG00000119537,0.2309874091779386,gastric adenocarcinoma,EFO_0000503
CLP1,ENSG00000172409,0.2309874091779386,gastric adenocarcinoma,EFO_0000503
CHD2,ENSG00000173575,0.2309874091779386,gastric adenocarcinoma,EFO_0000503
N4BP2,ENSG00000078177,0.2309874091779386,gastric adenocarcinoma,EFO_0000503
SKI,ENSG00000157933,0.2309874091779386,gastric adenocarcinoma,EFO_0000503
DCAF12L2,ENSG00000198354,0.2309874091779386,gastric adenocarcinoma,EFO_0000503
USP44,ENSG00000136014,0.2309874091779386,gastric adenocarcinoma,EFO_0000503
IL21R,ENSG00000103522,0.2309874091779386,gastric adenocarcinoma,EFO_0000503
CNBD1,ENSG00000176571,0.2309874091779386,gastric adenocarcinoma,EFO_0000503
ISX,ENSG00000175329,0.2309874091779386,gastric adenocarcinoma,EFO_0000503
PRPF40B,ENSG00000110844,0.2309874091779386,gastric adenocarcinoma,EFO_0000503
EPHA7,ENSG00000135333,0.2309874091779386,gastric adenocarcinoma,EFO_0000503
ITK,ENSG00000113263,0.2309874091779386,gastric adenocarcinoma,EFO_0000503
WDCP,ENSG00000163026,0.2309874091779386,gastric adenocarcinoma,EFO_0000503
COL2A1,ENSG00000139219,0.2309874091779386,gastric adenocarcinoma,EFO_0000503
TCEA1,ENSG00000187735,0.2309874091779386,gastric adenocarcinoma,EFO_0000503
LMNA,ENSG00000160789,0.2309874091779386,gastric adenocarcinoma,EFO_0000503
ZNF479,ENSG00000185177,0.2309874091779386,gastric adenocarcinoma,EFO_0000503
NUMA1,ENSG00000137497,0.2309874091779386,gastric adenocarcinoma,EFO_0000503
GOLGA5,ENSG00000066455,0.2309874091779386,gastric adenocarcinoma,EFO_0000503
SGK1,ENSG00000118515,0.22636766099437983,gastric adenocarcinoma,EFO_0000503
MSN,ENSG00000147065,0.2227745235182786,gastric adenocarcinoma,EFO_0000503
CD28,ENSG00000178562,0.22082570369828325,gastric adenocarcinoma,EFO_0000503
ID3,ENSG00000117318,0.2202952586597687,gastric adenocarcinoma,EFO_0000503
RAP1B,ENSG00000127314,0.21907872497143155,gastric adenocarcinoma,EFO_0000503
KNSTRN,ENSG00000128944,0.21907872497143155,gastric adenocarcinoma,EFO_0000503
LSM14A,ENSG00000257103,0.21907872497143155,gastric adenocarcinoma,EFO_0000503
TFRC,ENSG00000072274,0.2186167501530757,gastric adenocarcinoma,EFO_0000503
PPP3CA,ENSG00000138814,0.21824169635256602,gastric adenocarcinoma,EFO_0000503
SHTN1,ENSG00000187164,0.2181547753347198,gastric adenocarcinoma,EFO_0000503
FAM131B,ENSG00000159784,0.2181547753347198,gastric adenocarcinoma,EFO_0000503
CRTC3,ENSG00000140577,0.2181547753347198,gastric adenocarcinoma,EFO_0000503
CBLC,ENSG00000142273,0.2181547753347198,gastric adenocarcinoma,EFO_0000503
RPN1,ENSG00000163902,0.2181547753347198,gastric adenocarcinoma,EFO_0000503
ATIC,ENSG00000138363,0.2181547753347198,gastric adenocarcinoma,EFO_0000503
TEC,ENSG00000135605,0.2181547753347198,gastric adenocarcinoma,EFO_0000503
CASP3,ENSG00000164305,0.21780268762415492,gastric adenocarcinoma,EFO_0000503
SIX2,ENSG00000170577,0.2166222508706272,gastric adenocarcinoma,EFO_0000503
CDKN1A,ENSG00000124762,0.21489186616022773,gastric adenocarcinoma,EFO_0000503
PWWP2A,ENSG00000170234,0.2141832806790982,gastric adenocarcinoma,EFO_0000503
TPM4,ENSG00000167460,0.21270347247812044,gastric adenocarcinoma,EFO_0000503
SOX21,ENSG00000125285,0.21079397656224946,gastric adenocarcinoma,EFO_0000503
MAP2K7,ENSG00000076984,0.21060963454843887,gastric adenocarcinoma,EFO_0000503
PTPN6,ENSG00000111679,0.21056812220660884,gastric adenocarcinoma,EFO_0000503
MGMT,ENSG00000170430,0.2105325501455954,gastric adenocarcinoma,EFO_0000503
PICALM,ENSG00000073921,0.20955177760622587,gastric adenocarcinoma,EFO_0000503
CCNC,ENSG00000112237,0.2090436053060344,gastric adenocarcinoma,EFO_0000503
S100A7,ENSG00000143556,0.20890501286052765,gastric adenocarcinoma,EFO_0000503
SEPTIN6,ENSG00000125354,0.20881261789685648,gastric adenocarcinoma,EFO_0000503
SMC1A,ENSG00000072501,0.20881261789685648,gastric adenocarcinoma,EFO_0000503
CPEB3,ENSG00000107864,0.20881261789685648,gastric adenocarcinoma,EFO_0000503
H4C9,ENSG00000276180,0.20844303804217176,gastric adenocarcinoma,EFO_0000503
FKBP9,ENSG00000122642,0.20835064307850062,gastric adenocarcinoma,EFO_0000503
GOPC,ENSG00000047932,0.20825824811482943,gastric adenocarcinoma,EFO_0000503
TFPT,ENSG00000105619,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
ECT2L,ENSG00000203734,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
NFIB,ENSG00000147862,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
HERPUD1,ENSG00000051108,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
ZNF429,ENSG00000197013,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
LCP1,ENSG00000136167,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
SIRPA,ENSG00000198053,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
ZNF384,ENSG00000126746,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
MNX1,ENSG00000130675,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
JAZF1,ENSG00000153814,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
RFWD3,ENSG00000168411,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
CYP2C8,ENSG00000138115,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
ACSL3,ENSG00000123983,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
LEPROTL1,ENSG00000104660,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
FOXR1,ENSG00000176302,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
EIF4A2,ENSG00000156976,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
SS18,ENSG00000141380,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
DGCR8,ENSG00000128191,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
OMD,ENSG00000127083,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
SS18L1,ENSG00000184402,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
ACSL6,ENSG00000164398,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
TFG,ENSG00000114354,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
NCKIPSD,ENSG00000213672,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
PAFAH1B2,ENSG00000168092,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
LHFPL6,ENSG00000183722,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
CANT1,ENSG00000171302,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
KLK2,ENSG00000167751,0.20788866826014474,gastric adenocarcinoma,EFO_0000503
RAD51,ENSG00000051180,0.20221895397553383,gastric adenocarcinoma,EFO_0000503
IGF2BP2,ENSG00000073792,0.19160552801688582,gastric adenocarcinoma,EFO_0000503
PRRX1,ENSG00000116132,0.18880397520850972,gastric adenocarcinoma,EFO_0000503
GPC5,ENSG00000179399,0.18719219639780144,gastric adenocarcinoma,EFO_0000503
ALDH2,ENSG00000111275,0.1869304106673998,gastric adenocarcinoma,EFO_0000503
FADD,ENSG00000168040,0.1868874470092927,gastric adenocarcinoma,EFO_0000503
RAD17,ENSG00000152942,0.18686881402495234,gastric adenocarcinoma,EFO_0000503
BCL2L12,ENSG00000126453,0.18677641906128115,gastric adenocarcinoma,EFO_0000503
GAS7,ENSG00000007237,0.1866378266157744,gastric adenocarcinoma,EFO_0000503
CHST11,ENSG00000171310,0.18571387697906264,gastric adenocarcinoma,EFO_0000503
SET,ENSG00000119335,0.18571387697906264,gastric adenocarcinoma,EFO_0000503
CASP9,ENSG00000132906,0.1856001767005259,gastric adenocarcinoma,EFO_0000503
PCBP1,ENSG00000169564,0.18515950719703558,gastric adenocarcinoma,EFO_0000503
CHCHD7,ENSG00000170791,0.1847899273423509,gastric adenocarcinoma,EFO_0000503
LYL1,ENSG00000104903,0.1847899273423509,gastric adenocarcinoma,EFO_0000503
DNAJB1,ENSG00000132002,0.1847899273423509,gastric adenocarcinoma,EFO_0000503
NUTM2D,ENSG00000214562,0.1847899273423509,gastric adenocarcinoma,EFO_0000503
VTI1A,ENSG00000151532,0.1847899273423509,gastric adenocarcinoma,EFO_0000503
MLLT1,ENSG00000130382,0.1847899273423509,gastric adenocarcinoma,EFO_0000503
SDHAF2,ENSG00000167985,0.1847899273423509,gastric adenocarcinoma,EFO_0000503
RABEP1,ENSG00000029725,0.1847899273423509,gastric adenocarcinoma,EFO_0000503
CYSLTR2,ENSG00000152207,0.1847899273423509,gastric adenocarcinoma,EFO_0000503
NTHL1,ENSG00000065057,0.1847899273423509,gastric adenocarcinoma,EFO_0000503
GTF2I,ENSG00000263001,0.1847899273423509,gastric adenocarcinoma,EFO_0000503
CHIC2,ENSG00000109220,0.1847899273423509,gastric adenocarcinoma,EFO_0000503
SMARCD1,ENSG00000066117,0.1847899273423509,gastric adenocarcinoma,EFO_0000503
CRNKL1,ENSG00000101343,0.1847899273423509,gastric adenocarcinoma,EFO_0000503
LYN,ENSG00000254087,0.1847899273423509,gastric adenocarcinoma,EFO_0000503
SLC45A3,ENSG00000158715,0.1847899273423509,gastric adenocarcinoma,EFO_0000503
EIF1AX,ENSG00000173674,0.1847899273423509,gastric adenocarcinoma,EFO_0000503
FEN1,ENSG00000168496,0.1847899273423509,gastric adenocarcinoma,EFO_0000503
BCL7A,ENSG00000110987,0.1847899273423509,gastric adenocarcinoma,EFO_0000503
FEZF1,ENSG00000128610,0.16724862511608515,gastric adenocarcinoma,EFO_0000503
MTX1,ENSG00000173171,0.16242572874721692,gastric adenocarcinoma,EFO_0000503
TRIM49C,ENSG00000204449,0.13720632236486643,gastric adenocarcinoma,EFO_0000503
RAD54L,ENSG00000085999,0.11918950313581633,gastric adenocarcinoma,EFO_0000503
BTG2,ENSG00000159388,0.1185427383901181,gastric adenocarcinoma,EFO_0000503
LRRC41,ENSG00000132128,0.11826555349910459,gastric adenocarcinoma,EFO_0000503
CTLA4,ENSG00000163599,0.11789475029127379,gastric adenocarcinoma,EFO_0000503
CCR4,ENSG00000183813,0.11754820926726865,gastric adenocarcinoma,EFO_0000503
SUB1,ENSG00000113387,0.11586328444365401,gastric adenocarcinoma,EFO_0000503
VEGFA,ENSG00000112715,0.11486127517689544,gastric adenocarcinoma,EFO_0000503
FLT1,ENSG00000102755,0.10768828071909914,gastric adenocarcinoma,EFO_0000503
PARP1,ENSG00000143799,0.09890177632664722,gastric adenocarcinoma,EFO_0000503
BECN1,ENSG00000126581,0.09880825546667524,gastric adenocarcinoma,EFO_0000503
EPCAM,ENSG00000119888,0.09590824529154615,gastric adenocarcinoma,EFO_0000503
SERPINE1,ENSG00000106366,0.09415462531518688,gastric adenocarcinoma,EFO_0000503
CD93,ENSG00000125810,0.09381969401098497,gastric adenocarcinoma,EFO_0000503
CD3E,ENSG00000198851,0.09341130827155837,gastric adenocarcinoma,EFO_0000503
CD3D,ENSG00000167286,0.09341130827155837,gastric adenocarcinoma,EFO_0000503
GPX8,ENSG00000164294,0.09257462054498052,gastric adenocarcinoma,EFO_0000503
PARP3,ENSG00000041880,0.09239496367117545,gastric adenocarcinoma,EFO_0000503
PARP2,ENSG00000129484,0.09239496367117545,gastric adenocarcinoma,EFO_0000503
MLLT11,ENSG00000213190,0.09239496367117545,gastric adenocarcinoma,EFO_0000503
PIERCE2,ENSG00000261652,0.09239496367117545,gastric adenocarcinoma,EFO_0000503
CD3G,ENSG00000160654,0.09239496367117545,gastric adenocarcinoma,EFO_0000503
AFP,ENSG00000081051,0.08949993614339999,gastric adenocarcinoma,EFO_0000503
LGR5,ENSG00000139292,0.08927848328689374,gastric adenocarcinoma,EFO_0000503
HRH2,ENSG00000113749,0.08617573319182661,gastric adenocarcinoma,EFO_0000503
NRP1,ENSG00000099250,0.08601930848723204,gastric adenocarcinoma,EFO_0000503
EDNRA,ENSG00000151617,0.08596838064249146,gastric adenocarcinoma,EFO_0000503
TGFBR1,ENSG00000106799,0.08440719600055017,gastric adenocarcinoma,EFO_0000503
DOCK4,ENSG00000128512,0.08260376670987023,gastric adenocarcinoma,EFO_0000503
IGFBP7,ENSG00000163453,0.08232644287597335,gastric adenocarcinoma,EFO_0000503
JRK,ENSG00000234616,0.08199148638525504,gastric adenocarcinoma,EFO_0000503
FOXD2,ENSG00000186564,0.08111251199621745,gastric adenocarcinoma,EFO_0000503
ALKBH1,ENSG00000100601,0.0798575830674214,gastric adenocarcinoma,EFO_0000503
CENPN,ENSG00000166451,0.07976765196944813,gastric adenocarcinoma,EFO_0000503
SLC35A2,ENSG00000102100,0.07945966875721087,gastric adenocarcinoma,EFO_0000503
H19,ENSG00000130600,0.0793845187919693,gastric adenocarcinoma,EFO_0000503
PKNOX1,ENSG00000160199,0.07909008890252618,gastric adenocarcinoma,EFO_0000503
TNFAIP8,ENSG00000145779,0.07887664396570242,gastric adenocarcinoma,EFO_0000503
GPR176,ENSG00000166073,0.07876054686543234,gastric adenocarcinoma,EFO_0000503
FKBP10,ENSG00000141756,0.07865838652929696,gastric adenocarcinoma,EFO_0000503
FAP,ENSG00000078098,0.0785755302161294,gastric adenocarcinoma,EFO_0000503
HDAC1,ENSG00000116478,0.078384961338109,gastric adenocarcinoma,EFO_0000503
ASF1B,ENSG00000105011,0.07829700070415688,gastric adenocarcinoma,EFO_0000503
MASP1,ENSG00000127241,0.07759123726963824,gastric adenocarcinoma,EFO_0000503
PXDN,ENSG00000130508,0.07718572604019251,gastric adenocarcinoma,EFO_0000503
ASCL2,ENSG00000183734,0.07709846413005864,gastric adenocarcinoma,EFO_0000503
HDAC9,ENSG00000048052,0.07653041139329438,gastric adenocarcinoma,EFO_0000503
METTL3,ENSG00000165819,0.07651777768054664,gastric adenocarcinoma,EFO_0000503
HDAC8,ENSG00000147099,0.07626690945701806,gastric adenocarcinoma,EFO_0000503
HDAC2,ENSG00000196591,0.07619314747768723,gastric adenocarcinoma,EFO_0000503
HDAC7,ENSG00000061273,0.0759948576195418,gastric adenocarcinoma,EFO_0000503
HDAC3,ENSG00000171720,0.07590246265587064,gastric adenocarcinoma,EFO_0000503
HDAC6,ENSG00000094631,0.07585626517403506,gastric adenocarcinoma,EFO_0000503
WEE1,ENSG00000166483,0.07585626517403506,gastric adenocarcinoma,EFO_0000503
GUCY2C,ENSG00000070019,0.07571767272852828,gastric adenocarcinoma,EFO_0000503
HOXD4,ENSG00000170166,0.07552774974764864,gastric adenocarcinoma,EFO_0000503
ANXA7,ENSG00000138279,0.07518896821418766,gastric adenocarcinoma,EFO_0000503
CPS1,ENSG00000021826,0.0751787021071131,gastric adenocarcinoma,EFO_0000503
IRF7,ENSG00000185507,0.07516843600003852,gastric adenocarcinoma,EFO_0000503
TYK2,ENSG00000105397,0.07513517381311689,gastric adenocarcinoma,EFO_0000503
RAB31,ENSG00000168461,0.07509657325051648,gastric adenocarcinoma,EFO_0000503
TUG1,ENSG00000253352,0.07509657325051648,gastric adenocarcinoma,EFO_0000503
TNFRSF12A,ENSG00000006327,0.0750041782868453,gastric adenocarcinoma,EFO_0000503
NR3C1,ENSG00000113580,0.07497851301915888,gastric adenocarcinoma,EFO_0000503
HDAC4,ENSG00000068024,0.07483992057365212,gastric adenocarcinoma,EFO_0000503
HDAC11,ENSG00000163517,0.07483992057365212,gastric adenocarcinoma,EFO_0000503
CYTL1,ENSG00000170891,0.07483992057365212,gastric adenocarcinoma,EFO_0000503
COMMD10,ENSG00000145781,0.07465513064630977,gastric adenocarcinoma,EFO_0000503
TMEM119,ENSG00000183160,0.07447034071896741,gastric adenocarcinoma,EFO_0000503
NRIP1,ENSG00000180530,0.07444980850481825,gastric adenocarcinoma,EFO_0000503
NAGLU,ENSG00000108784,0.07428555079162505,gastric adenocarcinoma,EFO_0000503
RETN,ENSG00000104918,0.07428555079162505,gastric adenocarcinoma,EFO_0000503
TRPC6,ENSG00000137672,0.07428555079162505,gastric adenocarcinoma,EFO_0000503
NPRL2,ENSG00000114388,0.07428555079162505,gastric adenocarcinoma,EFO_0000503
CLCN3,ENSG00000109572,0.07428555079162505,gastric adenocarcinoma,EFO_0000503
NAGS,ENSG00000161653,0.07428555079162505,gastric adenocarcinoma,EFO_0000503
NBAS,ENSG00000151779,0.07428555079162505,gastric adenocarcinoma,EFO_0000503
SCN7A,ENSG00000136546,0.07428555079162505,gastric adenocarcinoma,EFO_0000503
FOXP3,ENSG00000049768,0.07426552938819143,gastric adenocarcinoma,EFO_0000503
CFP,ENSG00000126759,0.07391597093694036,gastric adenocarcinoma,EFO_0000503
MAGED4B,ENSG00000187243,0.07391597093694036,gastric adenocarcinoma,EFO_0000503
HRH1,ENSG00000196639,0.07391597093694036,gastric adenocarcinoma,EFO_0000503
HDAC5,ENSG00000108840,0.07391597093694036,gastric adenocarcinoma,EFO_0000503
HDAC10,ENSG00000100429,0.07391597093694036,gastric adenocarcinoma,EFO_0000503
CXCL2,ENSG00000081041,0.07391597093694036,gastric adenocarcinoma,EFO_0000503
CD70,ENSG00000125726,0.07303308572852689,gastric adenocarcinoma,EFO_0000503
SKP2,ENSG00000145604,0.0727866991587371,gastric adenocarcinoma,EFO_0000503
C3AR1,ENSG00000171860,0.07177035455835418,gastric adenocarcinoma,EFO_0000503
PTPRF,ENSG00000142949,0.07132891195414745,gastric adenocarcinoma,EFO_0000503
CD36,ENSG00000135218,0.07100866411943348,gastric adenocarcinoma,EFO_0000503
MIB1,ENSG00000101752,0.07095933209946274,gastric adenocarcinoma,EFO_0000503
TLR4,ENSG00000136869,0.07018782232754715,gastric adenocarcinoma,EFO_0000503
ADRB2,ENSG00000169252,0.06979679813433787,gastric adenocarcinoma,EFO_0000503
OCLN,ENSG00000197822,0.06966436535307585,gastric adenocarcinoma,EFO_0000503
METTL14,ENSG00000145388,0.06932702107460531,gastric adenocarcinoma,EFO_0000503
GAST,ENSG00000184502,0.06922527782510352,gastric adenocarcinoma,EFO_0000503
RPL17,ENSG00000265681,0.06873647044410845,gastric adenocarcinoma,EFO_0000503
MALAT1,ENSG00000251562,0.06835758896969472,gastric adenocarcinoma,EFO_0000503
INS,ENSG00000254647,0.06742388338857629,gastric adenocarcinoma,EFO_0000503
IL18BP,ENSG00000137496,0.06726353355261573,gastric adenocarcinoma,EFO_0000503
CHI3L1,ENSG00000133048,0.06726353355261573,gastric adenocarcinoma,EFO_0000503
TLR7,ENSG00000196664,0.06679272988217572,gastric adenocarcinoma,EFO_0000503
CPEB1,ENSG00000214575,0.06652437384324633,gastric adenocarcinoma,EFO_0000503
FNDC1,ENSG00000164694,0.06638766177143333,gastric adenocarcinoma,EFO_0000503
AIRE,ENSG00000160224,0.06589228993445771,gastric adenocarcinoma,EFO_0000503
NR1D1,ENSG00000126368,0.06573141973280615,gastric adenocarcinoma,EFO_0000503
ENO2,ENSG00000111674,0.06567228695605659,gastric adenocarcinoma,EFO_0000503
CHSY3,ENSG00000198108,0.06537723903873331,gastric adenocarcinoma,EFO_0000503
MAPK14,ENSG00000112062,0.06500156679655997,gastric adenocarcinoma,EFO_0000503
IQGAP3,ENSG00000183856,0.06454198856714588,gastric adenocarcinoma,EFO_0000503
ESRP1,ENSG00000104413,0.06446930452905789,gastric adenocarcinoma,EFO_0000503
TRIM15,ENSG00000204610,0.06393731486045341,gastric adenocarcinoma,EFO_0000503
ITGA11,ENSG00000137809,0.06322895347230774,gastric adenocarcinoma,EFO_0000503
CD44,ENSG00000026508,0.06306312313130215,gastric adenocarcinoma,EFO_0000503
IRF1,ENSG00000125347,0.06293276952455588,gastric adenocarcinoma,EFO_0000503
CA9,ENSG00000107159,0.06286390752392487,gastric adenocarcinoma,EFO_0000503
GOLGB1,ENSG00000173230,0.06286368538259435,gastric adenocarcinoma,EFO_0000503
APOBEC2,ENSG00000124701,0.0620894155870299,gastric adenocarcinoma,EFO_0000503
IST1,ENSG00000182149,0.0617198357323452,gastric adenocarcinoma,EFO_0000503
ICOSLG,ENSG00000160223,0.06135025587766051,gastric adenocarcinoma,EFO_0000503
NOS3,ENSG00000164867,0.06112440152201986,gastric adenocarcinoma,EFO_0000503
IRF3,ENSG00000126456,0.06098067602297581,gastric adenocarcinoma,EFO_0000503
TGFB3,ENSG00000119699,0.06087555108653215,gastric adenocarcinoma,EFO_0000503
NUAK1,ENSG00000074590,0.06042630624094874,gastric adenocarcinoma,EFO_0000503
TFF1,ENSG00000160182,0.060393314908638106,gastric adenocarcinoma,EFO_0000503
GHRL,ENSG00000157017,0.06023957837661393,gastric adenocarcinoma,EFO_0000503
IGFBP1,ENSG00000146678,0.06023127080088784,gastric adenocarcinoma,EFO_0000503
OCA2,ENSG00000104044,0.05966853818589597,gastric adenocarcinoma,EFO_0000503
TBX10,ENSG00000167800,0.05928615238924643,gastric adenocarcinoma,EFO_0000503
WNT5A,ENSG00000114251,0.05890959158175103,gastric adenocarcinoma,EFO_0000503
SYT12,ENSG00000173227,0.058393617040182894,gastric adenocarcinoma,EFO_0000503
AP2B1,ENSG00000006125,0.05824393719903559,gastric adenocarcinoma,EFO_0000503
PRKCD,ENSG00000163932,0.05765445733081349,gastric adenocarcinoma,EFO_0000503
LOX,ENSG00000113083,0.057043592533017884,gastric adenocarcinoma,EFO_0000503
ATP4A,ENSG00000105675,0.05701817739257959,gastric adenocarcinoma,EFO_0000503
SLC25A13,ENSG00000004864,0.05691529762144408,gastric adenocarcinoma,EFO_0000503
COL10A1,ENSG00000123500,0.0568568657330791,gastric adenocarcinoma,EFO_0000503
VGLL3,ENSG00000206538,0.05680237044362376,gastric adenocarcinoma,EFO_0000503
AMBRA1,ENSG00000110497,0.05673050769410173,gastric adenocarcinoma,EFO_0000503
RBP4,ENSG00000138207,0.05634756932947672,gastric adenocarcinoma,EFO_0000503
RENBP,ENSG00000102032,0.05617304550920895,gastric adenocarcinoma,EFO_0000503
SUGP1,ENSG00000105705,0.05610181129685475,gastric adenocarcinoma,EFO_0000503
RASGRF2,ENSG00000113319,0.05597081577058318,gastric adenocarcinoma,EFO_0000503
GKN2,ENSG00000183607,0.05596054966350859,gastric adenocarcinoma,EFO_0000503
PPP1R3B,ENSG00000173281,0.05578602584324082,gastric adenocarcinoma,EFO_0000503
FLG,ENSG00000143631,0.05578602584324082,gastric adenocarcinoma,EFO_0000503
FUT4,ENSG00000196371,0.05522138995413918,gastric adenocarcinoma,EFO_0000503
PEBP1,ENSG00000089220,0.05497397001709762,gastric adenocarcinoma,EFO_0000503
TNF,ENSG00000232810,0.05420967619760169,gastric adenocarcinoma,EFO_0000503
NOP2,ENSG00000111641,0.054209652531196466,gastric adenocarcinoma,EFO_0000503
ADAMTS18,ENSG00000140873,0.054033190721327874,gastric adenocarcinoma,EFO_0000503
BGN,ENSG00000182492,0.05402385907317767,gastric adenocarcinoma,EFO_0000503
SLC9A4,ENSG00000180251,0.053840393230467354,gastric adenocarcinoma,EFO_0000503
SNAI1,ENSG00000124216,0.05326672226964213,gastric adenocarcinoma,EFO_0000503
IL17A,ENSG00000112115,0.052866313113722654,gastric adenocarcinoma,EFO_0000503
FOXL1,ENSG00000176678,0.05285731081700605,gastric adenocarcinoma,EFO_0000503
FGF1,ENSG00000113578,0.05284991921991235,gastric adenocarcinoma,EFO_0000503
MSX1,ENSG00000163132,0.052748284759874066,gastric adenocarcinoma,EFO_0000503
HMGB1,ENSG00000189403,0.05223157286796252,gastric adenocarcinoma,EFO_0000503
HSPA1A,ENSG00000204389,0.052198932799570205,gastric adenocarcinoma,EFO_0000503
HSPA4,ENSG00000170606,0.052049971585918106,gastric adenocarcinoma,EFO_0000503
FIGN,ENSG00000182263,0.051953688072301954,gastric adenocarcinoma,EFO_0000503
RAB40B,ENSG00000141542,0.05174117965585824,gastric adenocarcinoma,EFO_0000503
VIP,ENSG00000146469,0.051730913548783675,gastric adenocarcinoma,EFO_0000503
TGFB1,ENSG00000105329,0.051188934547003226,gastric adenocarcinoma,EFO_0000503
TES,ENSG00000135269,0.051066696421058676,gastric adenocarcinoma,EFO_0000503
CRAMP1,ENSG00000007545,0.05090038548645055,gastric adenocarcinoma,EFO_0000503
DCN,ENSG00000011465,0.050802446824959116,gastric adenocarcinoma,EFO_0000503
CYP19A1,ENSG00000137869,0.050441490500217054,gastric adenocarcinoma,EFO_0000503
RARS1,ENSG00000113643,0.05026286023711945,gastric adenocarcinoma,EFO_0000503
FZD2,ENSG00000180340,0.050211119057463595,gastric adenocarcinoma,EFO_0000503
