gene_symbol,ensembl_id,score,disease_name,efo_id
ANKRD27,ENSG00000105186,0.07457969281036027,hepatocellular carcinoma,EFO_0000182
PCDH18,ENSG00000189184,0.07457800587753566,hepatocellular carcinoma,EFO_0000182
ANXA7,ENSG00000138279,0.07457196436143061,hepatocellular carcinoma,EFO_0000182
SYNJ2BP,ENSG00000213463,0.07454220346848942,hepatocellular carcinoma,EFO_0000182
SMYD4,ENSG00000186532,0.07454220346848942,hepatocellular carcinoma,EFO_0000182
CCDC110,ENSG00000168491,0.07454220346848942,hepatocellular carcinoma,EFO_0000182
TXNDC5,ENSG00000239264,0.07453460380068433,hepatocellular carcinoma,EFO_0000182
CITED2,ENSG00000164442,0.07453303124887845,hepatocellular carcinoma,EFO_0000182
TRIM23,ENSG00000113595,0.07450929922453879,hepatocellular carcinoma,EFO_0000182
TP53TG1,ENSG00000182165,0.07448659608128724,hepatocellular carcinoma,EFO_0000182
TRAPPC5,ENSG00000181029,0.07447034071896741,hepatocellular carcinoma,EFO_0000182
DUSP22,ENSG00000112679,0.07447034071896741,hepatocellular carcinoma,EFO_0000182
NMT1,ENSG00000136448,0.07447034071896741,hepatocellular carcinoma,EFO_0000182
SAMD13,ENSG00000203943,0.07447034071896741,hepatocellular carcinoma,EFO_0000182
GJA4,ENSG00000187513,0.07447034071896741,hepatocellular carcinoma,EFO_0000182
TUBA3C,ENSG00000198033,0.07447034071896741,hepatocellular carcinoma,EFO_0000182
SCUBE1,ENSG00000159307,0.07447034071896741,hepatocellular carcinoma,EFO_0000182
ZNF706,ENSG00000120963,0.07447034071896741,hepatocellular carcinoma,EFO_0000182
NAA50,ENSG00000121579,0.07447034071896741,hepatocellular carcinoma,EFO_0000182
ACTR6,ENSG00000075089,0.07446823645481662,hepatocellular carcinoma,EFO_0000182
EXOC7,ENSG00000182473,0.07446007461189284,hepatocellular carcinoma,EFO_0000182
TFCP2L1,ENSG00000115112,0.07444980850481825,hepatocellular carcinoma,EFO_0000182
SLC35B4,ENSG00000205060,0.07444980850481825,hepatocellular carcinoma,EFO_0000182
BNC2,ENSG00000173068,0.07444980850481825,hepatocellular carcinoma,EFO_0000182
NAP1L5,ENSG00000177432,0.07444980850481825,hepatocellular carcinoma,EFO_0000182
B3GALNT2,ENSG00000162885,0.07444980850481825,hepatocellular carcinoma,EFO_0000182
TEX41,ENSG00000226674,0.07444980850481825,hepatocellular carcinoma,EFO_0000182
ADAMTSL4,ENSG00000143382,0.07444980850481825,hepatocellular carcinoma,EFO_0000182
GCN1,ENSG00000089154,0.07444980850481825,hepatocellular carcinoma,EFO_0000182
SPIDR,ENSG00000164808,0.07444980850481825,hepatocellular carcinoma,EFO_0000182
DTNBP1,ENSG00000047579,0.07444980850481825,hepatocellular carcinoma,EFO_0000182
TFIP11,ENSG00000100109,0.07444980850481825,hepatocellular carcinoma,EFO_0000182
MSTO2P,ENSG00000203761,0.07444980850481825,hepatocellular carcinoma,EFO_0000182
GRSF1,ENSG00000132463,0.07444980850481825,hepatocellular carcinoma,EFO_0000182
APOC1P1,ENSG00000214855,0.07444980850481825,hepatocellular carcinoma,EFO_0000182
CPZ,ENSG00000109625,0.07444980850481825,hepatocellular carcinoma,EFO_0000182
SNORD88B,ENSG00000221381,0.07444980850481825,hepatocellular carcinoma,EFO_0000182
PDCD2L,ENSG00000126249,0.07441280789817557,hepatocellular carcinoma,EFO_0000182
THPO,ENSG00000090534,0.07439990798860555,hepatocellular carcinoma,EFO_0000182
HOMER2,ENSG00000103942,0.07438725790850066,hepatocellular carcinoma,EFO_0000182
PTPRE,ENSG00000132334,0.07437515657555381,hepatocellular carcinoma,EFO_0000182
PXMP4,ENSG00000101417,0.07436252525941983,hepatocellular carcinoma,EFO_0000182
RIPK1,ENSG00000137275,0.07435318212716814,hepatocellular carcinoma,EFO_0000182
VARS1,ENSG00000204394,0.07431276277723546,hepatocellular carcinoma,EFO_0000182
ZPR1,ENSG00000109917,0.07430598886419665,hepatocellular carcinoma,EFO_0000182
S100A14,ENSG00000189334,0.07429252968298007,hepatocellular carcinoma,EFO_0000182
PTPN14,ENSG00000152104,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
TCERG1,ENSG00000113649,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
FBXO8,ENSG00000164117,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
SCRG1,ENSG00000164106,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
MRPL3,ENSG00000114686,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
POGK,ENSG00000143157,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
STX5,ENSG00000162236,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
MARCHF6,ENSG00000145495,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
HOXC-AS3,ENSG00000251151,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
EXOSC5,ENSG00000077348,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
PPME1,ENSG00000214517,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
SEMA3D,ENSG00000153993,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
TRIM8,ENSG00000171206,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
DUSP12,ENSG00000081721,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
NUCB2,ENSG00000070081,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
TNKS1BP1,ENSG00000149115,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
UBXN1,ENSG00000162191,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
DSC2,ENSG00000134755,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
DUSP13A,ENSG00000293543,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
EPB41L5,ENSG00000115109,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
GULP1,ENSG00000144366,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
KLC2,ENSG00000174996,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
PWP1,ENSG00000136045,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
ADCY7,ENSG00000121281,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
METTL21A,ENSG00000144401,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
TM9SF4,ENSG00000101337,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
DRD3,ENSG00000151577,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
CDV3,ENSG00000091527,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
GNG5,ENSG00000174021,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
INTS7,ENSG00000143493,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
HIGD1A,ENSG00000181061,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
LINC00674,ENSG00000237854,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
RPRD1A,ENSG00000141425,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
SARM1,ENSG00000004139,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
KCTD8,ENSG00000183783,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
COL5A2,ENSG00000204262,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
TEF,ENSG00000167074,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
BNC1,ENSG00000169594,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
ZCCHC13,ENSG00000187969,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
DUSP13B,ENSG00000079393,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
ACP6,ENSG00000162836,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
FNBP4,ENSG00000109920,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
KSR2,ENSG00000171435,0.07428555079162505,hepatocellular carcinoma,EFO_0000182
OSGEPL1,ENSG00000128694,0.07427033181439653,hepatocellular carcinoma,EFO_0000182
CTSZ,ENSG00000101160,0.07426951610450949,hepatocellular carcinoma,EFO_0000182
UBE2Q2,ENSG00000140367,0.07425222105867593,hepatocellular carcinoma,EFO_0000182
SLC50A1,ENSG00000169241,0.07423130530036938,hepatocellular carcinoma,EFO_0000182
EMC1,ENSG00000127463,0.07421713858552337,hepatocellular carcinoma,EFO_0000182
CLIP4,ENSG00000115295,0.07420465783503594,hepatocellular carcinoma,EFO_0000182
CTAG2,ENSG00000126890,0.07420145251856924,hepatocellular carcinoma,EFO_0000182
SP4,ENSG00000105866,0.07414962753395768,hepatocellular carcinoma,EFO_0000182
IGF2-AS,ENSG00000099869,0.07412416758841274,hepatocellular carcinoma,EFO_0000182
SPINK13,ENSG00000214510,0.07410452393958566,hepatocellular carcinoma,EFO_0000182
TOMM40L,ENSG00000158882,0.07408946814650069,hepatocellular carcinoma,EFO_0000182
LYPD1,ENSG00000150551,0.07398562245100734,hepatocellular carcinoma,EFO_0000182
APBA3,ENSG00000011132,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
FBXO10,ENSG00000147912,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
SLC25A35,ENSG00000125434,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
NKX2-8,ENSG00000136327,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
TUBA3E,ENSG00000152086,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
KCTD1,ENSG00000134504,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
B4GALT7,ENSG00000027847,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
ENTPD8,ENSG00000188833,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
PLXND1,ENSG00000004399,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
GPR89A,ENSG00000117262,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
MT2P1,ENSG00000162840,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
ORMDL3,ENSG00000172057,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
TSEN54,ENSG00000182173,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
ADAMTS16,ENSG00000145536,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
SNHG19,ENSG00000260260,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
ZNF346,ENSG00000113761,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
AP4M1,ENSG00000221838,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
WDR20,ENSG00000140153,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
ZNF765,ENSG00000196417,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
MADCAM1,ENSG00000099866,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
PLEKHG5,ENSG00000171680,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
C1orf122,ENSG00000197982,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
RAPGEF2,ENSG00000109756,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
ERICD,ENSG00000280303,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
TACC2,ENSG00000138162,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
WASHC2C,ENSG00000172661,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
TMEM101,ENSG00000091947,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
LYPD3,ENSG00000124466,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
JPH3,ENSG00000154118,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
INKA2,ENSG00000197852,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
FBXO28,ENSG00000143756,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
B3GNT8,ENSG00000177191,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
CEP72,ENSG00000112877,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
TUBGCP4,ENSG00000137822,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
POC1A,ENSG00000164087,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
SCYL3,ENSG00000000457,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
PRUNE1,ENSG00000143363,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
FAM225A,ENSG00000231528,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
CHCHD3,ENSG00000106554,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
LINC01056,ENSG00000237119,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
FAUP4,ENSG00000291174,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
MIR124-1HG,ENSG00000253230,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
MIR203A,ENSG00000207568,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
USP26,ENSG00000134588,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
MPHOSPH8,ENSG00000196199,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
TMEM39B,ENSG00000121775,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
RPS19BP1,ENSG00000187051,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
ZMAT2,ENSG00000146007,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
DNTTIP1,ENSG00000101457,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
SIN3B,ENSG00000127511,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
MMS22L,ENSG00000146263,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
MIOS,ENSG00000164654,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
PPP1R26,ENSG00000196422,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
GPN1,ENSG00000198522,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
ZNF418,ENSG00000196724,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
SLC41A1,ENSG00000133065,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
NLE1,ENSG00000073536,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
OBI1,ENSG00000152193,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
WDR46,ENSG00000227057,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
ARL6,ENSG00000113966,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
FAUP4,ENSG00000173727,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
ZNF740,ENSG00000139651,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
EPHA6,ENSG00000080224,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
NLRP5,ENSG00000171487,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
PCGF3,ENSG00000185619,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
LINC01124,ENSG00000222033,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
LINC01370,ENSG00000237767,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
TTLL4,ENSG00000135912,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
STRN3,ENSG00000196792,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
EMP2,ENSG00000213853,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
ZSCAN9,ENSG00000137185,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
LINC01343,ENSG00000237290,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
RPAP2,ENSG00000122484,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
KRABD3,ENSG00000133619,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
ADGRG2,ENSG00000173698,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
ASH1L-AS1,ENSG00000235919,0.07391597093694036,hepatocellular carcinoma,EFO_0000182
PRDX6,ENSG00000117592,0.07389181332649421,hepatocellular carcinoma,EFO_0000182
FADS2,ENSG00000134824,0.07387860964946545,hepatocellular carcinoma,EFO_0000182
LINC01093,ENSG00000249173,0.07387615833480735,hepatocellular carcinoma,EFO_0000182
DHFR,ENSG00000228716,0.07370361530119172,hepatocellular carcinoma,EFO_0000182
PADI1,ENSG00000142623,0.07368229164243761,hepatocellular carcinoma,EFO_0000182
PRKCG,ENSG00000126583,0.07356333429154212,hepatocellular carcinoma,EFO_0000182
POLR2J4,ENSG00000272655,0.07353598692979571,hepatocellular carcinoma,EFO_0000182
POLR2J4,ENSG00000290758,0.07353598692979571,hepatocellular carcinoma,EFO_0000182
DDX49,ENSG00000105671,0.07349506054688278,hepatocellular carcinoma,EFO_0000182
LOXL3,ENSG00000115318,0.0734418049362502,hepatocellular carcinoma,EFO_0000182
POR,ENSG00000127948,0.07336008062625135,hepatocellular carcinoma,EFO_0000182
LILRB1,ENSG00000104972,0.07333977581786322,hepatocellular carcinoma,EFO_0000182
PKHD1,ENSG00000170927,0.07328493423987707,hepatocellular carcinoma,EFO_0000182
NFIX,ENSG00000008441,0.0732386131921599,hepatocellular carcinoma,EFO_0000182
MEF2D,ENSG00000116604,0.07318728310656764,hepatocellular carcinoma,EFO_0000182
NELL2,ENSG00000184613,0.07317681122757096,hepatocellular carcinoma,EFO_0000182
DACT1,ENSG00000165617,0.07309763382980497,hepatocellular carcinoma,EFO_0000182
SLC38A2,ENSG00000134294,0.07307380135236526,hepatocellular carcinoma,EFO_0000182
TRPA1,ENSG00000104321,0.0729697642115473,hepatocellular carcinoma,EFO_0000182
TNIP1,ENSG00000145901,0.07296902522038157,hepatocellular carcinoma,EFO_0000182
GSK3A,ENSG00000105723,0.0729537450422211,hepatocellular carcinoma,EFO_0000182
ABCC4,ENSG00000125257,0.07294327650906443,hepatocellular carcinoma,EFO_0000182
AK2,ENSG00000004455,0.07291240715722679,hepatocellular carcinoma,EFO_0000182
ZNF165,ENSG00000197279,0.0728663641496358,hepatocellular carcinoma,EFO_0000182
NRAV,ENSG00000248008,0.07278997054222514,hepatocellular carcinoma,EFO_0000182
PDHX,ENSG00000110435,0.0727866991587371,hepatocellular carcinoma,EFO_0000182
LDB2,ENSG00000169744,0.0727866991587371,hepatocellular carcinoma,EFO_0000182
CALM2,ENSG00000143933,0.07275888654534478,hepatocellular carcinoma,EFO_0000182
EPB41L4A,ENSG00000129595,0.07270147789927478,hepatocellular carcinoma,EFO_0000182
PEG3,ENSG00000198300,0.07267840272612,hepatocellular carcinoma,EFO_0000182
HES6,ENSG00000144485,0.07267541455804871,hepatocellular carcinoma,EFO_0000182
PKIA,ENSG00000171033,0.07265077590106972,hepatocellular carcinoma,EFO_0000182
TRIM71,ENSG00000206557,0.07263847549983361,hepatocellular carcinoma,EFO_0000182
DNAJC8,ENSG00000126698,0.0726224414455439,hepatocellular carcinoma,EFO_0000182
CDCA4,ENSG00000170779,0.07256125544737943,hepatocellular carcinoma,EFO_0000182
RGS20,ENSG00000147509,0.07256084480309646,hepatocellular carcinoma,EFO_0000182
BAD,ENSG00000002330,0.07246838604454607,hepatocellular carcinoma,EFO_0000182
DACT2,ENSG00000164488,0.0723901986963651,hepatocellular carcinoma,EFO_0000182
DVL2,ENSG00000004975,0.07234942997925417,hepatocellular carcinoma,EFO_0000182
IL1A,ENSG00000115008,0.07233674046943021,hepatocellular carcinoma,EFO_0000182
PPP1CB,ENSG00000213639,0.07232322024778645,hepatocellular carcinoma,EFO_0000182
IL27,ENSG00000197272,0.07232028818203821,hepatocellular carcinoma,EFO_0000182
UBA1,ENSG00000130985,0.07230989319113584,hepatocellular carcinoma,EFO_0000182
EHD4,ENSG00000103966,0.0722528615908592,hepatocellular carcinoma,EFO_0000182
MARCKSL1,ENSG00000175130,0.07225021149146496,hepatocellular carcinoma,EFO_0000182
GPR155,ENSG00000163328,0.07223232937671005,hepatocellular carcinoma,EFO_0000182
FIBCD1,ENSG00000130720,0.07223232937671005,hepatocellular carcinoma,EFO_0000182
SNORA23,ENSG00000201998,0.07213993441303888,hepatocellular carcinoma,EFO_0000182
HCG18,ENSG00000231074,0.07212000716315597,hepatocellular carcinoma,EFO_0000182
TRIM16,ENSG00000221926,0.07204064363743813,hepatocellular carcinoma,EFO_0000182
WLS,ENSG00000116729,0.07193986432616083,hepatocellular carcinoma,EFO_0000182
NAPSA,ENSG00000131400,0.07193984122750505,hepatocellular carcinoma,EFO_0000182
MYADML2,ENSG00000185105,0.0718832817361745,hepatocellular carcinoma,EFO_0000182
NOL9,ENSG00000162408,0.0718832817361745,hepatocellular carcinoma,EFO_0000182
ADAMTS9,ENSG00000163638,0.07186004579830993,hepatocellular carcinoma,EFO_0000182
EIF2A,ENSG00000144895,0.07184534381268812,hepatocellular carcinoma,EFO_0000182
DENND4C,ENSG00000137145,0.07169849180883214,hepatocellular carcinoma,EFO_0000182
PDIA2,ENSG00000185615,0.07160341215025262,hepatocellular carcinoma,EFO_0000182
GPAM,ENSG00000119927,0.07150472738817588,hepatocellular carcinoma,EFO_0000182
CALM1,ENSG00000198668,0.07150113774097322,hepatocellular carcinoma,EFO_0000182
PROS1,ENSG00000184500,0.07150103507572689,hepatocellular carcinoma,EFO_0000182
MINDY1,ENSG00000143409,0.07149316966734065,hepatocellular carcinoma,EFO_0000182
NAPSB,ENSG00000131401,0.0714291091591953,hepatocellular carcinoma,EFO_0000182
NAPSB,ENSG00000291230,0.0714291091591953,hepatocellular carcinoma,EFO_0000182
TRIM29,ENSG00000137699,0.07133269901526933,hepatocellular carcinoma,EFO_0000182
